,,,3.90400028,4.71999979,,,,,3.90400028,4.00000019E-3,,,,,3.90400028,4.63999987,,,,,3.90400028,-98.000000000,
,,,3.90600014,4.71999979,,,,,3.90600014,8.000000380E-3,,,,,3.90600014,4.63999987,,,,,3.90600014,-100.0000000,
,,,3.90800023,4.71999979,,,,,3.90800023,4.00000019E-3,,,,,3.90800023,4.63999987,,,,,3.90800023,-100.0000000,
,,,3.91000009,4.71999979,,,,,3.91000009,16.0000008E-3,,,,,3.91000009,4.63999987,,,,,3.91000009,-98.000000000,
,,,3.91200018,4.71999979,,,,,3.91200018,0.0,,,,,3.91200018,4.63999987,,,,,3.91200018,-100.0000000,
,,,3.91400027,4.71999979,,,,,3.91400027,8.000000380E-3,,,,,3.91400027,4.63999987,,,,,3.91400027,-100.0000000,
,,,3.91600013,4.71999979,,,,,3.91600013,12.0000001E-3,,,,,3.91600013,4.63999987,,,,,3.91600013,-98.000000000,
,,,3.91800022,4.71999979,,,,,3.91800022,12.0000001E-3,,,,,3.91800022,4.63999987,,,,,3.91800022,-98.000000000,
,,,3.92000008,4.71999979,,,,,3.92000008,8.000000380E-3,,,,,3.92000008,4.63999987,,,,,3.92000008,-98.000000000,
,,,3.92200017,4.71999979,,,,,3.92200017,8.000000380E-3,,,,,3.92200017,4.63999987,,,,,3.92200017,-98.000000000,
,,,3.92400026,4.71999979,,,,,3.92400026,12.0000001E-3,,,,,3.92400026,4.63999987,,,,,3.92400026,-98.000000000,
,,,3.92600012,4.63999987,,,,,3.92600012,12.0000001E-3,,,,,3.92600012,4.63999987,,,,,3.92600012,-96.000000000,
,,,3.92800021,4.71999979,,,,,3.92800021,0.0,,,,,3.92800021,4.63999987,,,,,3.92800021,-96.000000000,
,,,3.93000031,4.71999979,,,,,3.93000031,8.000000380E-3,,,,,3.93000031,4.63999987,,,,,3.93000031,-96.000000000,
,,,3.93200016,4.71999979,,,,,3.93200016,0.0,,,,,3.93200016,4.63999987,,,,,3.93200016,-96.000000000,
,,,3.93400025,4.71999979,,,,,3.93400025,4.00000019E-3,,,,,3.93400025,4.63999987,,,,,3.93400025,-96.000000000,
,,,3.93600011,4.71999979,,,,,3.93600011,4.00000019E-3,,,,,3.93600011,4.63999987,,,,,3.93600011,-96.000000000,
,,,3.93800020,4.71999979,,,,,3.93800020,4.00000019E-3,,,,,3.93800020,4.63999987,,,,,3.93800020,-96.000000000,
,,,3.94000030,4.71999979,,,,,3.94000030,8.000000380E-3,,,,,3.94000030,4.63999987,,,,,3.94000030,-96.000000000,
,,,3.94200015,4.71999979,,,,,3.94200015,0.0,,,,,3.94200015,4.63999987,,,,,3.94200015,-96.000000000,
,,,3.94400024,4.71999979,,,,,3.94400024,0.0,,,,,3.94400024,4.63999987,,,,,3.94400024,-96.000000000,
,,,3.94600010,4.63999987,,,,,3.94600010,8.000000380E-3,,,,,3.94600010,4.63999987,,,,,3.94600010,-96.000000000,
,,,3.94800019,4.71999979,,,,,3.94800019,4.00000019E-3,,,,,3.94800019,4.63999987,,,,,3.94800019,-96.000000000,
,,,3.95000029,4.71999979,,,,,3.95000029,0.0,,,,,3.95000029,4.63999987,,,,,3.95000029,-94.000000000,
,,,3.95200014,4.71999979,,,,,3.95200014,8.000000380E-3,,,,,3.95200014,4.63999987,,,,,3.95200014,-96.000000000,
,,,3.95400023,4.71999979,,,,,3.95400023,8.000000380E-3,,,,,3.95400023,4.63999987,,,,,3.95400023,-96.000000000,
,,,3.95600009,4.71999979,,,,,3.95600009,0.0,,,,,3.95600009,4.63999987,,,,,3.95600009,-96.000000000,
,,,3.95800018,4.71999979,,,,,3.95800018,8.000000380E-3,,,,,3.95800018,4.63999987,,,,,3.95800018,-96.000000000,
,,,3.96000028,4.71999979,,,,,3.96000028,12.0000001E-3,,,,,3.96000028,4.63999987,,,,,3.96000028,-94.000000000,
,,,3.96200013,4.71999979,,,,,3.96200013,8.000000380E-3,,,,,3.96200013,4.63999987,,,,,3.96200013,-94.000000000,
,,,3.96400023,4.71999979,,,,,3.96400023,8.000000380E-3,,,,,3.96400023,4.63999987,,,,,3.96400023,-94.000000000,
,,,3.96600008,4.71999979,,,,,3.96600008,4.00000019E-3,,,,,3.96600008,4.71999979,,,,,3.96600008,-96.000000000,
,,,3.96800017,4.71999979,,,,,3.96800017,12.0000001E-3,,,,,3.96800017,4.63999987,,,,,3.96800017,-94.000000000,
,,,3.97000027,4.71999979,,,,,3.97000027,8.000000380E-3,,,,,3.97000027,4.55999994,,,,,3.97000027,-94.000000000,
,,,3.97200012,4.71999979,,,,,3.97200012,4.00000019E-3,,,,,3.97200012,4.63999987,,,,,3.97200012,-94.000000000,
,,,3.97400022,4.71999979,,,,,3.97400022,4.00000019E-3,,,,,3.97400022,4.63999987,,,,,3.97400022,-94.000000000,
,,,3.97600007,4.71999979,,,,,3.97600007,4.00000019E-3,,,,,3.97600007,4.63999987,,,,,3.97600007,-94.000000000,
,,,3.97800016,4.71999979,,,,,3.97800016,4.00000019E-3,,,,,3.97800016,4.63999987,,,,,3.97800016,-92.000000000,
,,,3.98000026,4.71999979,,,,,3.98000026,0.0,,,,,3.98000026,4.63999987,,,,,3.98000026,-94.000000000,
,,,3.98200011,4.71999979,,,,,3.98200011,8.000000380E-3,,,,,3.98200011,4.63999987,,,,,3.98200011,-94.000000000,
,,,3.98400021,4.71999979,,,,,3.98400021,8.000000380E-3,,,,,3.98400021,4.63999987,,,,,3.98400021,-92.000000000,
,,,3.98600030,4.71999979,,,,,3.98600030,0.0,,,,,3.98600030,4.63999987,,,,,3.98600030,-92.000000000,
,,,3.98800015,4.71999979,,,,,3.98800015,8.000000380E-3,,,,,3.98800015,4.63999987,,,,,3.98800015,-92.000000000,
,,,3.99000025,4.71999979,,,,,3.99000025,8.000000380E-3,,,,,3.99000025,4.63999987,,,,,3.99000025,-92.000000000,
,,,3.99200010,4.71999979,,,,,3.99200010,4.00000019E-3,,,,,3.99200010,4.63999987,,,,,3.99200010,-92.000000000,
,,,3.99400020,4.71999979,,,,,3.99400020,8.000000380E-3,,,,,3.99400020,4.55999994,,,,,3.99400020,-92.000000000,
,,,3.99600029,4.71999979,,,,,3.99600029,4.00000019E-3,,,,,3.99600029,4.63999987,,,,,3.99600029,-92.000000000,
,,,3.99800014,4.71999979,,,,,3.99800014,4.00000019E-3,,,,,3.99800014,4.55999994,,,,,3.99800014,-92.000000000,
,,,4.00000000,4.71999979,,,,,4.00000000,8.000000380E-3,,,,,4.00000000,4.63999987,,,,,4.00000000,-92.000000000,
,,,4.00200033,4.71999979,,,,,4.00200033,12.0000001E-3,,,,,4.00200033,4.63999987,,,,,4.00200033,-92.000000000,
,,,4.00400019,4.71999979,,,,,4.00400019,8.000000380E-3,,,,,4.00400019,4.63999987,,,,,4.00400019,-92.000000000,
,,,4.00600004,4.71999979,,,,,4.00600004,16.0000008E-3,,,,,4.00600004,4.63999987,,,,,4.00600004,-92.000000000,
,,,4.00800037,4.71999979,,,,,4.00800037,20.0000014E-3,,,,,4.00800037,4.63999987,,,,,4.00800037,-92.000000000,
,,,4.01000023,4.71999979,,,,,4.01000023,12.0000001E-3,,,,,4.01000023,4.63999987,,,,,4.01000023,-92.000000000,
,,,4.01200008,4.71999979,,,,,4.01200008,16.0000008E-3,,,,,4.01200008,4.63999987,,,,,4.01200008,-92.000000000,
,,,4.01400042,4.71999979,,,,,4.01400042,12.0000001E-3,,,,,4.01400042,4.63999987,,,,,4.01400042,-92.000000000,
,,,4.01600027,4.71999979,,,,,4.01600027,4.00000019E-3,,,,,4.01600027,4.63999987,,,,,4.01600027,-92.000000000,
,,,4.01800013,4.71999979,,,,,4.01800013,12.0000001E-3,,,,,4.01800013,4.63999987,,,,,4.01800013,-90.000000000,
,,,4.01999998,4.71999979,,,,,4.01999998,16.0000008E-3,,,,,4.01999998,4.63999987,,,,,4.01999998,-90.000000000,
,,,4.02200031,4.71999979,,,,,4.02200031,20.0000014E-3,,,,,4.02200031,4.63999987,,,,,4.02200031,-90.000000000,
,,,4.02400017,4.71999979,,,,,4.02400017,20.0000014E-3,,,,,4.02400017,4.63999987,,,,,4.02400017,-90.000000000,
,,,4.02600002,4.71999979,,,,,4.02600002,16.0000008E-3,,,,,4.02600002,4.63999987,,,,,4.02600002,-90.000000000,
,,,4.02800035,4.71999979,,,,,4.02800035,24.00000021E-3,,,,,4.02800035,4.63999987,,,,,4.02800035,-90.000000000,
,,,4.03000021,4.71999979,,,,,4.03000021,20.0000014E-3,,,,,4.03000021,4.63999987,,,,,4.03000021,-90.000000000,
,,,4.03200006,4.71999979,,,,,4.03200006,12.0000001E-3,,,,,4.03200006,4.63999987,,,,,4.03200006,-90.000000000,
,,,4.03400040,4.71999979,,,,,4.03400040,12.0000001E-3,,,,,4.03400040,4.63999987,,,,,4.03400040,-90.000000000,
,,,4.03600025,4.71999979,,,,,4.03600025,16.0000008E-3,,,,,4.03600025,4.63999987,,,,,4.03600025,-90.000000000,
,,,4.03800011,4.71999979,,,,,4.03800011,20.0000014E-3,,,,,4.03800011,4.63999987,,,,,4.03800011,-88.000000000,
,,,4.03999996,4.71999979,,,,,4.03999996,20.0000014E-3,,,,,4.03999996,4.63999987,,,,,4.03999996,-88.000000000,
,,,4.04200029,4.71999979,,,,,4.04200029,24.00000021E-3,,,,,4.04200029,4.63999987,,,,,4.04200029,-88.000000000,
,,,4.04400015,4.71999979,,,,,4.04400015,28.00000086E-3,,,,,4.04400015,4.63999987,,,,,4.04400015,-88.000000000,
,,,4.04600000,4.71999979,,,,,4.04600000,24.00000021E-3,,,,,4.04600000,4.63999987,,,,,4.04600000,-88.000000000,
,,,4.04800034,4.71999979,,,,,4.04800034,20.0000014E-3,,,,,4.04800034,4.63999987,,,,,4.04800034,-88.000000000,
,,,4.05000019,4.71999979,,,,,4.05000019,24.00000021E-3,,,,,4.05000019,4.71999979,,,,,4.05000019,-88.000000000,
,,,4.05200005,4.71999979,,,,,4.05200005,32.00000152E-3,,,,,4.05200005,4.63999987,,,,,4.05200005,-88.000000000,
,,,4.05400038,4.71999979,,,,,4.05400038,44.00000349E-3,,,,,4.05400038,4.63999987,,,,,4.05400038,-88.000000000,
,,,4.05600023,4.71999979,,,,,4.05600023,44.00000349E-3,,,,,4.05600023,4.63999987,,,,,4.05600023,-88.000000000,
,,,4.05800009,4.71999979,,,,,4.05800009,56.000001729E-3,,,,,4.05800009,4.63999987,,,,,4.05800009,-88.000000000,
,,,4.06000042,4.71999979,,,,,4.06000042,68.000003695E-3,,,,,4.06000042,4.63999987,,,,,4.06000042,-86.000000000,
,,,4.06200027,4.71999979,,,,,4.06200027,80.000005662E-3,,,,,4.06200027,4.63999987,,,,,4.06200027,-88.000000000,
,,,4.06400013,4.71999979,,,,,4.06400013,100.0000015E-3,,,,,4.06400013,4.63999987,,,,,4.06400013,-86.000000000,
,,,4.06599998,4.71999979,,,,,4.06599998,112.0000035E-3,,,,,4.06599998,4.63999987,,,,,4.06599998,-86.000000000,
,,,4.06800032,4.71999979,,,,,4.06800032,120.0000048E-3,,,,,4.06800032,4.63999987,,,,,4.06800032,-86.000000000,
,,,4.07000017,4.71999979,,,,,4.07000017,156.00000322E-3,,,,,4.07000017,4.63999987,,,,,4.07000017,-86.000000000,
,,,4.07200003,4.71999979,,,,,4.07200003,192.00000167E-3,,,,,4.07200003,4.63999987,,,,,4.07200003,-86.000000000,
,,,4.07400036,4.71999979,,,,,4.07400036,212.00001240E-3,,,,,4.07400036,4.63999987,,,,,4.07400036,-86.000000000,
,,,4.07600021,4.71999979,,,,,4.07600021,256.00001216E-3,,,,,4.07600021,4.71999979,,,,,4.07600021,-86.000000000,
,,,4.07800007,4.71999979,,,,,4.07800007,263.99999857E-3,,,,,4.07800007,4.63999987,,,,,4.07800007,-86.000000000,
,,,4.08000040,4.71999979,,,,,4.08000040,244.00001764E-3,,,,,4.08000040,4.63999987,,,,,4.08000040,-86.000000000,
,,,4.08200026,4.71999979,,,,,4.08200026,212.00001240E-3,,,,,4.08200026,4.63999987,,,,,4.08200026,-86.000000000,
,,,4.08400011,4.71999979,,,,,4.08400011,164.00000453E-3,,,,,4.08400011,4.63999987,,,,,4.08400011,-86.000000000,
,,,4.08599997,4.71999979,,,,,4.08599997,112.0000035E-3,,,,,4.08599997,4.63999987,,,,,4.08599997,-86.000000000,
,,,4.08800030,4.71999979,,,,,4.08800030,72.000004351E-3,,,,,4.08800030,4.63999987,,,,,4.08800030,-86.000000000,
,,,4.09000015,4.71999979,,,,,4.09000015,56.000001729E-3,,,,,4.09000015,4.63999987,,,,,4.09000015,-86.000000000,
,,,4.09200001,4.71999979,,,,,4.09200001,52.00000107E-3,,,,,4.09200001,4.63999987,,,,,4.09200001,-86.000000000,
,,,4.09400034,4.71999979,,,,,4.09400034,32.00000152E-3,,,,,4.09400034,4.63999987,,,,,4.09400034,-86.000000000,
,,,4.09600019,4.71999979,,,,,4.09600019,20.0000014E-3,,,,,4.09600019,4.63999987,,,,,4.09600019,-86.000000000,
,,,4.09800005,4.63999987,,,,,4.09800005,20.0000014E-3,,,,,4.09800005,4.63999987,,,,,4.09800005,-84.000000000,
,,,4.10000038,4.71999979,,,,,4.10000038,20.0000014E-3,,,,,4.10000038,4.63999987,,,,,4.10000038,-84.000000000,
,,,4.10200024,4.71999979,,,,,4.10200024,16.0000008E-3,,,,,4.10200024,4.63999987,,,,,4.10200024,-84.000000000,
,,,4.10400009,4.71999979,,,,,4.10400009,12.0000001E-3,,,,,4.10400009,4.63999987,,,,,4.10400009,-84.000000000,
,,,4.10600042,4.71999979,,,,,4.10600042,12.0000001E-3,,,,,4.10600042,4.63999987,,,,,4.10600042,-84.000000000,
,,,4.10800028,4.71999979,,,,,4.10800028,16.0000008E-3,,,,,4.10800028,4.63999987,,,,,4.10800028,-84.000000000,
,,,4.11000013,4.63999987,,,,,4.11000013,16.0000008E-3,,,,,4.11000013,4.63999987,,,,,4.11000013,-84.000000000,
,,,4.11199999,4.71999979,,,,,4.11199999,8.000000380E-3,,,,,4.11199999,4.63999987,,,,,4.11199999,-82.000000000,
,,,4.11400032,4.71999979,,,,,4.11400032,8.000000380E-3,,,,,4.11400032,4.63999987,,,,,4.11400032,-84.000000000,
,,,4.11600018,4.71999979,,,,,4.11600018,12.0000001E-3,,,,,4.11600018,4.63999987,,,,,4.11600018,-84.000000000,
,,,4.11800003,4.71999979,,,,,4.11800003,16.0000008E-3,,,,,4.11800003,4.63999987,,,,,4.11800003,-84.000000000,
,,,4.12000036,4.71999979,,,,,4.12000036,12.0000001E-3,,,,,4.12000036,4.63999987,,,,,4.12000036,-84.000000000,
,,,4.12200022,4.71999979,,,,,4.12200022,8.000000380E-3,,,,,4.12200022,4.63999987,,,,,4.12200022,-82.000000000,
,,,4.12400007,4.71999979,,,,,4.12400007,4.00000019E-3,,,,,4.12400007,4.63999987,,,,,4.12400007,-82.000000000,
,,,4.12600040,4.71999979,,,,,4.12600040,12.0000001E-3,,,,,4.12600040,4.63999987,,,,,4.12600040,-84.000000000,
,,,4.12800026,4.71999979,,,,,4.12800026,12.0000001E-3,,,,,4.12800026,4.63999987,,,,,4.12800026,-82.000000000,
,,,4.13000011,4.71999979,,,,,4.13000011,4.00000019E-3,,,,,4.13000011,4.63999987,,,,,4.13000011,-82.000000000,
,,,4.13199997,4.71999979,,,,,4.13199997,0.0,,,,,4.13199997,4.63999987,,,,,4.13199997,-82.000000000,
,,,4.13400030,4.71999979,,,,,4.13400030,12.0000001E-3,,,,,4.13400030,4.63999987,,,,,4.13400030,-82.000000000,
,,,4.13600016,4.71999979,,,,,4.13600016,4.00000019E-3,,,,,4.13600016,4.63999987,,,,,4.13600016,-82.000000000,
,,,4.13800001,4.71999979,,,,,4.13800001,8.000000380E-3,,,,,4.13800001,4.63999987,,,,,4.13800001,-82.000000000,
,,,4.14000034,4.71999979,,,,,4.14000034,8.000000380E-3,,,,,4.14000034,4.63999987,,,,,4.14000034,-82.000000000,
,,,4.14200020,4.71999979,,,,,4.14200020,8.000000380E-3,,,,,4.14200020,4.63999987,,,,,4.14200020,-82.000000000,
,,,4.14400005,4.71999979,,,,,4.14400005,8.000000380E-3,,,,,4.14400005,4.63999987,,,,,4.14400005,-82.000000000,
,,,4.14600039,4.71999979,,,,,4.14600039,0.0,,,,,4.14600039,4.63999987,,,,,4.14600039,-82.000000000,
,,,4.14800024,4.71999979,,,,,4.14800024,4.00000019E-3,,,,,4.14800024,4.63999987,,,,,4.14800024,-82.000000000,
,,,4.15000010,4.71999979,,,,,4.15000010,8.000000380E-3,,,,,4.15000010,4.63999987,,,,,4.15000010,-82.000000000,
,,,4.15200043,4.71999979,,,,,4.15200043,12.0000001E-3,,,,,4.15200043,4.63999987,,,,,4.15200043,-82.000000000,
,,,4.15400028,4.71999979,,,,,4.15400028,4.00000019E-3,,,,,4.15400028,4.63999987,,,,,4.15400028,-80.000000000,
,,,4.15600014,4.71999979,,,,,4.15600014,8.000000380E-3,,,,,4.15600014,4.63999987,,,,,4.15600014,-82.000000000,
,,,4.15799999,4.71999979,,,,,4.15799999,4.00000019E-3,,,,,4.15799999,4.63999987,,,,,4.15799999,-82.000000000,
,,,4.16000032,4.71999979,,,,,4.16000032,12.0000001E-3,,,,,4.16000032,4.55999994,,,,,4.16000032,-80.000000000,
,,,4.16200018,4.71999979,,,,,4.16200018,4.00000019E-3,,,,,4.16200018,4.55999994,,,,,4.16200018,-80.000000000,
,,,4.16400003,4.71999979,,,,,4.16400003,0.0,,,,,4.16400003,4.63999987,,,,,4.16400003,-80.000000000,
,,,4.16600037,4.71999979,,,,,4.16600037,8.000000380E-3,,,,,4.16600037,4.63999987,,,,,4.16600037,-80.000000000,
,,,4.16800022,4.71999979,,,,,4.16800022,8.000000380E-3,,,,,4.16800022,4.63999987,,,,,4.16800022,-78.000000000,
,,,4.17000008,4.71999979,,,,,4.17000008,12.0000001E-3,,,,,4.17000008,4.63999987,,,,,4.17000008,-80.000000000,
,,,4.17200041,4.71999979,,,,,4.17200041,4.00000019E-3,,,,,4.17200041,4.63999987,,,,,4.17200041,-80.000000000,
,,,4.17400026,4.71999979,,,,,4.17400026,8.000000380E-3,,,,,4.17400026,4.63999987,,,,,4.17400026,-78.000000000,
,,,4.17600012,4.71999979,,,,,4.17600012,4.00000019E-3,,,,,4.17600012,4.63999987,,,,,4.17600012,-78.000000000,
,,,4.17799997,4.71999979,,,,,4.17799997,12.0000001E-3,,,,,4.17799997,4.63999987,,,,,4.17799997,-78.000000000,
,,,4.18000031,4.71999979,,,,,4.18000031,4.00000019E-3,,,,,4.18000031,4.63999987,,,,,4.18000031,-80.000000000,
,,,4.18200016,4.71999979,,,,,4.18200016,0.0,,,,,4.18200016,4.63999987,,,,,4.18200016,-78.000000000,
,,,4.18400002,4.71999979,,,,,4.18400002,4.00000019E-3,,,,,4.18400002,4.63999987,,,,,4.18400002,-78.000000000,
,,,4.18600035,4.71999979,,,,,4.18600035,4.00000019E-3,,,,,4.18600035,4.63999987,,,,,4.18600035,-78.000000000,
,,,4.18800020,4.71999979,,,,,4.18800020,0.0,,,,,4.18800020,4.63999987,,,,,4.18800020,-78.000000000,
,,,4.19000006,4.71999979,,,,,4.19000006,4.00000019E-3,,,,,4.19000006,4.63999987,,,,,4.19000006,-78.000000000,
,,,4.19200039,4.71999979,,,,,4.19200039,4.00000019E-3,,,,,4.19200039,4.63999987,,,,,4.19200039,-78.000000000,
,,,4.19400024,4.71999979,,,,,4.19400024,12.0000001E-3,,,,,4.19400024,4.63999987,,,,,4.19400024,-78.000000000,
,,,4.19600010,4.71999979,,,,,4.19600010,12.0000001E-3,,,,,4.19600010,4.63999987,,,,,4.19600010,-78.000000000,
,,,4.19800043,4.71999979,,,,,4.19800043,8.000000380E-3,,,,,4.19800043,4.63999987,,,,,4.19800043,-78.000000000,
,,,4.20000029,4.63999987,,,,,4.20000029,8.000000380E-3,,,,,4.20000029,4.63999987,,,,,4.20000029,-78.000000000,
,,,4.20200014,4.71999979,,,,,4.20200014,4.00000019E-3,,,,,4.20200014,4.63999987,,,,,4.20200014,-78.000000000,
,,,4.20400000,4.71999979,,,,,4.20400000,12.0000001E-3,,,,,4.20400000,4.63999987,,,,,4.20400000,-76.000000000,
,,,4.20600033,4.71999979,,,,,4.20600033,12.0000001E-3,,,,,4.20600033,4.63999987,,,,,4.20600033,-78.000000000,
,,,4.20800018,4.71999979,,,,,4.20800018,4.00000019E-3,,,,,4.20800018,4.63999987,,,,,4.20800018,-76.000000000,
,,,4.21000004,4.63999987,,,,,4.21000004,0.0,,,,,4.21000004,4.63999987,,,,,4.21000004,-76.000000000,
,,,4.21200037,4.71999979,,,,,4.21200037,0.0,,,,,4.21200037,4.63999987,,,,,4.21200037,-76.000000000,
,,,4.21400023,4.71999979,,,,,4.21400023,0.0,,,,,4.21400023,4.63999987,,,,,4.21400023,-76.000000000,
,,,4.21600008,4.71999979,,,,,4.21600008,4.00000019E-3,,,,,4.21600008,4.63999987,,,,,4.21600008,-76.000000000,
,,,4.21800041,4.71999979,,,,,4.21800041,12.0000001E-3,,,,,4.21800041,4.63999987,,,,,4.21800041,-76.000000000,
,,,4.22000027,4.71999979,,,,,4.22000027,4.00000019E-3,,,,,4.22000027,4.63999987,,,,,4.22000027,-76.000000000,
,,,4.22200012,4.71999979,,,,,4.22200012,8.000000380E-3,,,,,4.22200012,4.63999987,,,,,4.22200012,-76.000000000,
,,,4.22399998,4.71999979,,,,,4.22399998,20.0000014E-3,,,,,4.22399998,4.63999987,,,,,4.22399998,-76.000000000,
,,,4.22600031,4.71999979,,,,,4.22600031,4.00000019E-3,,,,,4.22600031,4.63999987,,,,,4.22600031,-76.000000000,
,,,4.22800016,4.71999979,,,,,4.22800016,16.0000008E-3,,,,,4.22800016,4.63999987,,,,,4.22800016,-74.000000000,
,,,4.23000002,4.71999979,,,,,4.23000002,8.000000380E-3,,,,,4.23000002,4.63999987,,,,,4.23000002,-76.000000000,
,,,4.23200035,4.71999979,,,,,4.23200035,12.0000001E-3,,,,,4.23200035,4.63999987,,,,,4.23200035,-74.000000000,
,,,4.23400021,4.71999979,,,,,4.23400021,16.0000008E-3,,,,,4.23400021,4.63999987,,,,,4.23400021,-74.000000000,
,,,4.23600006,4.71999979,,,,,4.23600006,12.0000001E-3,,,,,4.23600006,4.63999987,,,,,4.23600006,-74.000000000,
,,,4.23800039,4.71999979,,,,,4.23800039,12.0000001E-3,,,,,4.23800039,4.63999987,,,,,4.23800039,-74.000000000,
,,,4.24000025,4.71999979,,,,,4.24000025,16.0000008E-3,,,,,4.24000025,4.63999987,,,,,4.24000025,-74.000000000,
,,,4.24200010,4.71999979,,,,,4.24200010,8.000000380E-3,,,,,4.24200010,4.63999987,,,,,4.24200010,-74.000000000,
,,,4.24400043,4.71999979,,,,,4.24400043,16.0000008E-3,,,,,4.24400043,4.71999979,,,,,4.24400043,-74.000000000,
,,,4.24600029,4.71999979,,,,,4.24600029,12.0000001E-3,,,,,4.24600029,4.63999987,,,,,4.24600029,-74.000000000,
,,,4.24800014,4.71999979,,,,,4.24800014,20.0000014E-3,,,,,4.24800014,4.63999987,,,,,4.24800014,-74.000000000,
,,,4.25000000,4.71999979,,,,,4.25000000,20.0000014E-3,,,,,4.25000000,4.63999987,,,,,4.25000000,-74.000000000,
,,,4.25200033,4.71999979,,,,,4.25200033,16.0000008E-3,,,,,4.25200033,4.63999987,,,,,4.25200033,-74.000000000,
,,,4.25400019,4.71999979,,,,,4.25400019,16.0000008E-3,,,,,4.25400019,4.63999987,,,,,4.25400019,-74.000000000,
,,,4.25600004,4.71999979,,,,,4.25600004,12.0000001E-3,,,,,4.25600004,4.63999987,,,,,4.25600004,-72.000000000,
,,,4.25800037,4.71999979,,,,,4.25800037,12.0000001E-3,,,,,4.25800037,4.63999987,,,,,4.25800037,-72.000000000,
,,,4.26000023,4.71999979,,,,,4.26000023,12.0000001E-3,,,,,4.26000023,4.63999987,,,,,4.26000023,-74.000000000,
,,,4.26200008,4.71999979,,,,,4.26200008,16.0000008E-3,,,,,4.26200008,4.63999987,,,,,4.26200008,-72.000000000,
,,,4.26400042,4.71999979,,,,,4.26400042,12.0000001E-3,,,,,4.26400042,4.63999987,,,,,4.26400042,-72.000000000,
,,,4.26600027,4.71999979,,,,,4.26600027,12.0000001E-3,,,,,4.26600027,4.63999987,,,,,4.26600027,-72.000000000,
,,,4.26800013,4.71999979,,,,,4.26800013,24.00000021E-3,,,,,4.26800013,4.63999987,,,,,4.26800013,-72.000000000,
,,,4.26999998,4.71999979,,,,,4.26999998,12.0000001E-3,,,,,4.26999998,4.55999994,,,,,4.26999998,-72.000000000,
,,,4.27200031,4.71999979,,,,,4.27200031,20.0000014E-3,,,,,4.27200031,4.63999987,,,,,4.27200031,-72.000000000,
,,,4.27400017,4.71999979,,,,,4.27400017,24.00000021E-3,,,,,4.27400017,4.63999987,,,,,4.27400017,-72.000000000,
,,,4.27600002,4.71999979,,,,,4.27600002,24.00000021E-3,,,,,4.27600002,4.63999987,,,,,4.27600002,-72.000000000,
,,,4.27800035,4.71999979,,,,,4.27800035,24.00000021E-3,,,,,4.27800035,4.63999987,,,,,4.27800035,-72.000000000,
,,,4.28000021,4.71999979,,,,,4.28000021,12.0000001E-3,,,,,4.28000021,4.63999987,,,,,4.28000021,-72.000000000,
,,,4.28200006,4.71999979,,,,,4.28200006,20.0000014E-3,,,,,4.28200006,4.63999987,,,,,4.28200006,-72.000000000,
,,,4.28400040,4.71999979,,,,,4.28400040,24.00000021E-3,,,,,4.28400040,4.63999987,,,,,4.28400040,-70.000000000,
,,,4.28600025,4.71999979,,,,,4.28600025,28.00000086E-3,,,,,4.28600025,4.63999987,,,,,4.28600025,-70.000000000,
,,,4.28800011,4.71999979,,,,,4.28800011,20.0000014E-3,,,,,4.28800011,4.63999987,,,,,4.28800011,-70.000000000,
,,,4.29000044,4.71999979,,,,,4.29000044,28.00000086E-3,,,,,4.29000044,4.63999987,,,,,4.29000044,-70.000000000,
,,,4.29200029,4.71999979,,,,,4.29200029,28.00000086E-3,,,,,4.29200029,4.63999987,,,,,4.29200029,-70.000000000,
,,,4.29400015,4.71999979,,,,,4.29400015,32.00000152E-3,,,,,4.29400015,4.63999987,,,,,4.29400015,-70.000000000,
,,,4.29600000,4.71999979,,,,,4.29600000,36.00000218E-3,,,,,4.29600000,4.63999987,,,,,4.29600000,-70.000000000,
,,,4.29800034,4.71999979,,,,,4.29800034,44.00000349E-3,,,,,4.29800034,4.63999987,,,,,4.29800034,-70.000000000,
,,,4.30000019,4.71999979,,,,,4.30000019,52.00000107E-3,,,,,4.30000019,4.63999987,,,,,4.30000019,-70.000000000,
,,,4.30200005,4.71999979,,,,,4.30200005,60.000002384E-3,,,,,4.30200005,4.63999987,,,,,4.30200005,-70.000000000,
,,,4.30400038,4.71999979,,,,,4.30400038,68.000003695E-3,,,,,4.30400038,4.63999987,,,,,4.30400038,-70.000000000,
,,,4.30600023,4.71999979,,,,,4.30600023,76.000005007E-3,,,,,4.30600023,4.63999987,,,,,4.30600023,-70.000000000,
,,,4.30800009,4.63999987,,,,,4.30800009,88.000006974E-3,,,,,4.30800009,4.63999987,,,,,4.30800009,-70.000000000,
,,,4.31000042,4.71999979,,,,,4.31000042,108.0000028E-3,,,,,4.31000042,4.63999987,,,,,4.31000042,-68.000000000,
,,,4.31200027,4.71999979,,,,,4.31200027,112.0000035E-3,,,,,4.31200027,4.63999987,,,,,4.31200027,-68.000000000,
,,,4.31400013,4.71999979,,,,,4.31400013,128.0000061E-3,,,,,4.31400013,4.63999987,,,,,4.31400013,-68.000000000,
,,,4.31599998,4.71999979,,,,,4.31599998,156.00000322E-3,,,,,4.31599998,4.63999987,,,,,4.31599998,-68.000000000,
