			3,488	4,64					3,488	0,012					3,488	4					3,488	-94	
			3,49	4,72					3,49	0,012					3,49	3,92					3,49	-94	
			3,492	4,72					3,492	0					3,492	3,92					3,492	-94	
			3,494	4,72					3,494	0,012					3,494	3,84					3,494	-94	
			3,496	4,72					3,496	0,012					3,496	3,76					3,496	-94	
			3,498	4,64					3,498	0,02					3,498	3,68					3,498	-94	
			3,5	4,72					3,5	0,024					3,5	3,6					3,5	-94	
			3,502	4,72					3,502	0,032					3,502	3,44					3,502	-94	
			3,504	4,72					3,504	0,064					3,504	3,44					3,504	-94	
			3,506	4,72					3,506	0,128					3,506	3,28					3,506	-96	
			3,508	4,72					3,508	0,216					3,508	3,2					3,508	-96	
			3,51	4,72					3,51	0,252					3,51	3,12					3,51	-96	
			3,512	4,72					3,512	0,18					3,512	2,96					3,512	-96	
			3,514	4,72					3,514	0,128					3,514	2,96					3,514	-96	
			3,516	4,72					3,516	0,1					3,516	2,8					3,516	-96	
			3,518	4,72					3,518	0,068					3,518	2,72					3,518	-96	
			3,52	4,64					3,52	0,052					3,52	2,64					3,52	-96	
			3,522	4,72					3,522	0,036					3,522	2,64					3,522	-98	
			3,524	4,72					3,524	0,024					3,524	2,64					3,524	-96	
			3,526	4,72					3,526	0,02					3,526	2,56					3,526	-96	
			3,528	4,72					3,528	0,016					3,528	2,56					3,528	-98	
			3,53	4,72					3,53	0,016					3,53	2,64					3,53	-96	
			3,532	4,64					3,532	0,02					3,532	2,64					3,532	-98	
			3,534	4,72					3,534	0,02					3,534	2,64					3,534	-96	
			3,536	4,72					3,536	0,016					3,536	2,72					3,536	-96	
			3,538	4,64					3,538	0,016					3,538	2,8					3,538	-98	
			3,54	4,72					3,54	0,02					3,54	2,88					3,54	-98	
			3,542	4,72					3,542	0,02					3,542	2,96					3,542	-98	
			3,544	4,72					3,544	0,004					3,544	3,04					3,544	-98	
			3,546	4,72					3,546	0,012					3,546	3,12					3,546	-98	
			3,548	4,64					3,548	0,004					3,548	3,2					3,548	-98	
			3,55	4,72					3,55	0,008					3,55	3,28					3,55	-98	
			3,552	4,72					3,552	0,012					3,552	3,36					3,552	-100	
			3,554	4,72					3,554	0,012					3,554	3,44					3,554	-98	
			3,556	4,72					3,556	0,008					3,556	3,44					3,556	-98	
			3,558	4,72					3,558	0,008					3,558	3,6					3,558	-98	
			3,56	4,72					3,56	0,004					3,56	3,6					3,56	-100	
			3,562	4,64					3,562	0,004					3,562	3,68					3,562	-100	
			3,564	4,72					3,564	0,008					3,564	3,76					3,564	-100	
			3,566	4,72					3,566	0,008					3,566	3,84					3,566	-100	
			3,568	4,72					3,568	0,008					3,568	3,84					3,568	-100	
			3,57	4,72					3,57	0,004					3,57	3,92					3,57	-100	
			3,572	4,72					3,572	0,008					3,572	3,92					3,572	-100	
			3,574	4,72					3,574	0					3,574	4					3,574	-100	
			3,576	4,72					3,576	0,008					3,576	4					3,576	-100	
			3,578	4,72					3,578	0,008					3,578	4					3,578	-100	
			3,58	4,72					3,58	0,012					3,58	4,08					3,58	-100	
			3,582	4,72					3,582	0,012					3,582	4					3,582	-100	
			3,584	4,72					3,584	0,012					3,584	4,08					3,584	-100	
			3,586	4,72					3,586	0,012					3,586	4,08					3,586	-100	
			3,588	4,72					3,588	0,02					3,588	4,08					3,588	-102	
			3,59	4,64					3,59	0,012					3,59	4,08					3,59	-102	
			3,592	4,72					3,592	0,012					3,592	4,16					3,592	-102	
			3,594	4,72					3,594	0,016					3,594	4,16					3,594	-102	
			3,596	4,72					3,596	0,012					3,596	4,16					3,596	-102	
			3,598	4,72					3,598	0,024					3,598	4,16					3,598	-102	
			3,6	4,72					3,6	0,028					3,6	4,16					3,6	-102	
			3,602	4,72					3,602	0,048					3,602	4,16					3,602	-102	
			3,604	4,72					3,604	0,096					3,604	4,16					3,604	-102	
			3,606	4,72					3,606	0,208					3,606	4,16					3,606	-102	
			3,608	4,72					3,608	0,272					3,608	4,16					3,608	-102	
			3,61	4,72					3,61	0,236					3,61	4,16					3,61	-102	
			3,612	4,72					3,612	0,152					3,612	4,16					3,612	-102	
			3,614	4,72					3,614	0,108					3,614	4,16					3,614	-104	
			3,616	4,64					3,616	0,08					3,616	4,16					3,616	-102	
			3,618	4,72					3,618	0,052					3,618	4,16					3,618	-104	
			3,62	4,72					3,62	0,04					3,62	4,16					3,62	-104	
			3,622	4,72					3,622	0,028					3,622	4,24					3,622	-104	
			3,624	4,72					3,624	0,028					3,624	4,16					3,624	-104	
			3,626	4,72					3,626	0,02					3,626	4,16					3,626	-104	
			3,628	4,72					3,628	0,02					3,628	4,16					3,628	-104	
			3,63	4,72					3,63	0,024					3,63	4,16					3,63	-104	
			3,632	4,72					3,632	0,024					3,632	4,16					3,632	-104	
			3,634	4,72					3,634	0,016					3,634	4,16					3,634	-104	
			3,636	4,72					3,636	0,012					3,636	4,16					3,636	-104	
			3,638	4,72					3,638	0,016					3,638	4,16					3,638	-104	
			3,64	4,72					3,64	0,012					3,64	4,16					3,64	-106	
			3,642	4,72					3,642	0,012					3,642	4,16					3,642	-104	
			3,644	4,64					3,644	0,008					3,644	4,08					3,644	-104	
			3,646	4,72					3,646	0,004					3,646	4,16					3,646	-104	
			3,648	4,72					3,648	0,004					3,648	4,16					3,648	-106	
			3,65	4,72					3,65	0,004					3,65	4,16					3,65	-104	
			3,652	4,72					3,652	0,012					3,652	4,16					3,652	-106	
			3,654	4,72					3,654	0,012					3,654	4,16					3,654	-104	
			3,656	4,72					3,656	0,004					3,656	4,16					3,656	-106	
			3,658	4,72					3,658	0,004					3,658	4,16					3,658	-106	
			3,66	4,64					3,66	0,012					3,66	4,16					3,66	-106	
			3,662	4,72					3,662	0,004					3,662	4,16					3,662	-106	
			3,664	4,72					3,664	0,008					3,664	4,16					3,664	-106	
			3,666	4,72					3,666	0,008					3,666	4,16					3,666	-106	
			3,668	4,72					3,668	0,008					3,668	4,16					3,668	-106	
			3,67	4,72					3,67	0,008					3,67	4,16					3,67	-106	
			3,672	4,72					3,672	0,008					3,672	4,16					3,672	-106	
			3,674	4,72					3,674	0,004					3,674	4,16					3,674	-106	
			3,676	4,72					3,676	-0,004					3,676	4,16					3,676	-108	
			3,678	4,72					3,678	0,004					3,678	4,16					3,678	-108	
			3,68	4,72					3,68	0,008					3,68	4,16					3,68	-108	
			3,682	4,72					3,682	0,004					3,682	4,16					3,682	-108	
			3,684	4,72					3,684	0,02					3,684	4,16					3,684	-108	
			3,686	4,72					3,686	0,016					3,686	4,16					3,686	-108	
			3,688	4,72					3,688	0,008					3,688	4,16					3,688	-110	
			3,69	4,72					3,69	0					3,69	4,24					3,69	-108	
			3,692	4,72					3,692	0,008					3,692	4,16					3,692	-110	
			3,694	4,64					3,694	0,012					3,694	4,16					3,694	-108	
			3,696	4,72					3,696	0,012					3,696	4,16					3,696	-110	
			3,698	4,72					3,698	0,012					3,698	4,16					3,698	-110	
			3,7	4,72					3,7	0,016					3,7	4,16					3,7	-110	
			3,702	4,72					3,702	0,032					3,702	4,16					3,702	-110	
			3,704	4,72					3,704	0,044					3,704	4,16					3,704	-108	
			3,706	4,72					3,706	0,088					3,706	4,16					3,706	-110	
			3,708	4,72					3,708	0,156					3,708	4,16					3,708	-110	
			3,71	4,72					3,71	0,272					3,71	4,16					3,71	-110	
			3,712	4,72					3,712	0,236					3,712	4,16					3,712	-110	
			3,714	4,72					3,714	0,156					3,714	4,24					3,714	-110	
			3,716	4,72					3,716	0,112					3,716	4,16					3,716	-110	
			3,718	4,72					3,718	0,088					3,718	4,16					3,718	-110	
			3,72	4,72					3,72	0,048					3,72	4,24					3,72	-110	
			3,722	4,72					3,722	0,052					3,722	4,16					3,722	-110	
			3,724	4,72					3,724	0,036					3,724	4,16					3,724	-112	
			3,726	4,72					3,726	0,02					3,726	4,16					3,726	-110	
			3,728	4,72					3,728	0,02					3,728	4,16					3,728	-112	
			3,73	4,72					3,73	0,02					3,73	4,16					3,73	-110	
			3,732	4,72					3,732	0,008					3,732	4,16					3,732	-112	
			3,734	4,72					3,734	0,02					3,734	4,16					3,734	-112	
			3,736	4,72					3,736	0,024					3,736	4,16					3,736	-112	
			3,738	4,72					3,738	0,016					3,738	4,16					3,738	-114	
			3,74	4,64					3,74	0,016					3,74	4,16					3,74	-114	
			3,742	4,72					3,742	0,012					3,742	4,16					3,742	-112	
			3,744	4,72					3,744	0,012					3,744	4,16					3,744	-112	
			3,746	4,72					3,746	0,008					3,746	4,24					3,746	-114	
			3,748	4,72					3,748	0					3,748	4,16					3,748	-112	
			3,75	4,64					3,75	0,008					3,75	4,16					3,75	-112	
			3,752	4,64					3,752	0,008					3,752	4,16					3,752	-114	
			3,754	4,72					3,754	0,004					3,754	4,16					3,754	-114	
			3,756	4,72					3,756	0,004					3,756	4,16					3,756	-114	
			3,758	4,72					3,758	0,004					3,758	4,16					3,758	-114	
			3,76	4,72					3,76	0,004					3,76	4,16					3,76	-114	
			3,762	4,72					3,762	0,004					3,762	4,16					3,762	-114	
			3,764	4,72					3,764	0,004					3,764	4,16					3,764	-114	
			3,766	4,64					3,766	0,008					3,766	4,16					3,766	-114	
			3,768	4,72					3,768	0					3,768	4,16					3,768	-114	
			3,77	4,72					3,77	0,004					3,77	4,24					3,77	-114	
			3,772	4,72					3,772	0					3,772	4,16					3,772	-114	
			3,774	4,72					3,774	0,012					3,774	4,16					3,774	-114	
			3,776	4,72					3,776	0,008					3,776	4,16					3,776	-114	
			3,778	4,72					3,778	0,008					3,778	4,16					3,778	-114	
			3,78	4,72					3,78	0,008					3,78	4,16					3,78	-114	
			3,782	4,72					3,782	0,004					3,782	4,16					3,782	-114	
			3,784	4,72					3,784	0,012					3,784	4,16					3,784	-114	
			3,786	4,72					3,786	0,008					3,786	4,16					3,786	-114	
			3,788	4,72					3,788	0					3,788	4,16					3,788	-114	
			3,79	4,72					3,79	0,016					3,79	4,24					3,79	-114	
			3,792	4,72					3,792	0,004					3,792	4,16					3,792	-114	
			3,794	4,72					3,794	0,016					3,794	4,16					3,794	-114	
			3,796	4,72					3,796	0,008					3,796	4,16					3,796	-114	
			3,798	4,72					3,798	0,016					3,798	4,16					3,798	-114	
			3,8	4,72					3,8	0,024					3,8	4,24					3,8	-114	
			3,802	4,72					3,802	0,036					3,802	4,24					3,802	-114	
			3,804	4,72					3,804	0,068					3,804	4,16					3,804	-112	
			3,806	4,72					3,806	0,132					3,806	4,24					3,806	-114	
			3,808	4,72					3,808	0,22					3,808	4,16					3,808	-112	
			3,81	4,72					3,81	0,26					3,81	4,16					3,81	-112	
			3,812	4,72					3,812	0,248					3,812	4,16					3,812	-112	
			3,814	4,72					3,814	0,172					3,814	4,16					3,814	-112	
			3,816	4,64					3,816	0,124					3,816	4,16					3,816	-112	
			3,818	4,64					3,818	0,116					3,818	4,24					3,818	-112	
			3,82	4,64					3,82	0,08					3,82	4,16					3,82	-112	
			3,822	4,72					3,822	0,072					3,822	4,16					3,822	-112	
			3,824	4,72					3,824	0,036					3,824	4,16					3,824	-112	
			3,826	4,72					3,826	0,052					3,826	4,16					3,826	-110	
			3,828	4,72					3,828	0,04					3,828	4,16					3,828	-112	
			3,83	4,72					3,83	0,032					3,83	4,16					3,83	-110	
			3,832	4,72					3,832	0,032					3,832	4,16					3,832	-110	
			3,834	4,64					3,834	0,036					3,834	4,24					3,834	-110	
			3,836	4,72					3,836	0,016					3,836	4,16					3,836	-110	
			3,838	4,72					3,838	0,016					3,838	4,16					3,838	-110	
			3,84	4,72					3,84	0,02					3,84	4,24					3,84	-110	
			3,842	4,72					3,842	0,024					3,842	4,16					3,842	-110	
			3,844	4,72					3,844	0,024					3,844	4,16					3,844	-110	
			3,846	4,72					3,846	0,024					3,846	4,16					3,846	-110	
			3,848	4,72					3,848	0,02					3,848	4,16					3,848	-110	
			3,85	4,72					3,85	0,02					3,85	4,16					3,85	-110	
			3,852	4,72					3,852	0,016					3,852	4,16					3,852	-110	
			3,854	4,72					3,854	0,012					3,854	4,16					3,854	-110	
			3,856	4,72					3,856	0,02					3,856	4,16					3,856	-110	
			3,858	4,72					3,858	0,024					3,858	4,16					3,858	-110	
			3,86	4,72					3,86	0,02					3,86	4,16					3,86	-108	
			3,862	4,72					3,862	0,016					3,862	4,16					3,862	-108	
			3,864	4,72					3,864	0,016					3,864	4,16					3,864	-108	
			3,866	4,72					3,866	0,016					3,866	4,16					3,866	-108	
			3,868	4,72					3,868	0,016					3,868	4,16					3,868	-108	
			3,87	4,72					3,87	0,02					3,87	4,24					3,87	-108	
			3,872	4,72					3,872	0,016					3,872	4,24					3,872	-108	
			3,874	4,72					3,874	0,012					3,874	4,16					3,874	-106	
			3,876	4,72					3,876	0,012					3,876	4,16					3,876	-106	
			3,878	4,72					3,878	0,012					3,878	4,24					3,878	-108	
			3,88	4,72					3,88	0,02					3,88	4,16					3,88	-108	
			3,882	4,72					3,882	0,012					3,882	4,16					3,882	-108	
			3,884	4,72					3,884	0,012					3,884	4,24					3,884	-106	
			3,886	4,72					3,886	0,02					3,886	4,16					3,886	-108	
			3,888	4,72					3,888	0,02					3,888	4,16					3,888	-106	
			3,89	4,72					3,89	0,02					3,89	4,24					3,89	-106	
			3,892	4,72					3,892	0,016					3,892	4,16					3,892	-106	
			3,894	4,72					3,894	0,02					3,894	4,16					3,894	-106	
			3,896	4,72					3,896	0,016					3,896	4,16					3,896	-106	
			3,898	4,72					3,898	0,016					3,898	4,16					3,898	-106	
			3,9	4,72					3,9	0,016					3,9	4,16					3,9	-104	
			3,902	4,72					3,902	0,016					3,902	4,16					3,902	-106	
			3,904	4,72					3,904	0,02					3,904	4,16					3,904	-104	
			3,906	4,72					3,906	0,016					3,906	4,16					3,906	-106	
			3,908	4,72					3,908	0,016					3,908	4,16					3,908	-104	
			3,91	4,72					3,91	0,012					3,91	4,24					3,91	-104	
			3,912	4,72					3,912	0,02					3,912	4,16					3,912	-104	
			3,914	4,72					3,914	0,02					3,914	4,16					3,914	-104	
			3,916	4,72					3,916	0,02					3,916	4,16					3,916	-104	
			3,918	4,72					3,918	0,012					3,918	4,16					3,918	-104	
			3,92	4,72					3,92	0,02					3,92	4,16					3,92	-104	
			3,922	4,72					3,922	0,012					3,922	4,16					3,922	-104	
			3,924	4,72					3,924	0,016					3,924	4,24					3,924	-104	
			3,926	4,72					3,926	0,012					3,926	4,16					3,926	-104	
			3,928	4,72					3,928	0,02					3,928	4,24					3,928	-102	
			3,93	4,72					3,93	0,02					3,93	4,16					3,93	-104	
			3,932	4,72					3,932	0,024					3,932	4,16					3,932	-102	
			3,934	4,72					3,934	0,024					3,934	4,24					3,934	-102	
			3,936	4,72					3,936	0,02					3,936	4,24					3,936	-102	
			3,938	4,72					3,938	0,024					3,938	4,16					3,938	-104	
			3,94	4,72					3,94	0,024					3,94	4,16					3,94	-102	
			3,942	4,72					3,942	0,032					3,942	4,16					3,942	-102	
			3,944	4,72					3,944	0,024					3,944	4,16					3,944	-102	
			3,946	4,72					3,946	0,024					3,946	4,16					3,946	-102	
			3,948	4,72					3,948	0,028					3,948	4,24					3,948	-102	
			3,95	4,64					3,95	0,036					3,95	4,16					3,95	-102	
			3,952	4,72					3,952	0,04					3,952	4,24					3,952	-102	
			3,954	4,72					3,954	0,04					3,954	4,24					3,954	-102	
			3,956	4,72					3,956	0,056					3,956	4,16					3,956	-102	
			3,958	4,72					3,958	0,056					3,958	4,16					3,958	-102	
			3,96	4,72					3,96	0,06					3,96	4,24					3,96	-102	
			3,962	4,72					3,962	0,076					3,962	4,16					3,962	-100	
			3,964	4,72					3,964	0,08					3,964	4,16					3,964	-100	
			3,966	4,72					3,966	0,1					3,966	4,24					3,966	-100	
			3,968	4,72					3,968	0,112					3,968	4,16					3,968	-100	
			3,97	4,72					3,97	0,124					3,97	4,24					3,97	-100	
			3,972	4,72					3,972	0,132					3,972	4,16					3,972	-100	
			3,974	4,72					3,974	0,156					3,974	4,16					3,974	-100	
			3,976	4,72					3,976	0,172					3,976	4,16					3,976	-100	
			3,978	4,72					3,978	0,22					3,978	4,16					3,978	-100	
			3,98	4,72					3,98	0,268					3,98	4,16					3,98	-100	
			3,982	4,72					3,982	0,268					3,982	4,16					3,982	-100	
			3,984	4,72					3,984	0,26					3,984	4,24					3,984	-100	
			3,986	4,72					3,986	0,24					3,986	4,24					3,986	-100	
			3,988	4,72					3,988	0,196					3,988	4,24					3,988	-98	
			3,99	4,72					3,99	0,148					3,99	4,16					3,99	-100	
			3,992	4,72					3,992	0,108					3,992	4,16					3,992	-98	
			3,994	4,72					3,994	0,076					3,994	4,16					3,994	-98	
			3,996	4,72					3,996	0,056					3,996	4,24					3,996	-98	
			3,998	4,72					3,998	0,04					3,998	4,16					3,998	-98	
			4	4,72					4	0,028					4	4,24					4	-98	
			4,002	4,72					4,002	0,04					4,002	4,16					4,002	-98	
			4,004	4,72					4,004	0,032					4,004	4,16					4,004	-98	
			4,006	4,72					4,006	0,024					4,006	4,24					4,006	-98	
			4,008	4,72					4,008	0,02					4,008	4,24					4,008	-98	
			4,01	4,72					4,01	0,012					4,01	4,24					4,01	-98	
			4,012	4,72					4,012	0,016					4,012	4,24					4,012	-96	
			4,014	4,72					4,014	0,008					4,014	4,24					4,014	-98	
			4,016	4,72					4,016	0,012					4,016	4,16					4,016	-96	
			4,018	4,72					4,018	0,008					4,018	4,16					4,018	-96	
			4,02	4,72					4,02	0,016					4,02	4,16					4,02	-96	
			4,022	4,72					4,022	0,012					4,022	4,16					4,022	-96	
			4,024	4,72					4,024	0,012					4,024	4,16					4,024	-96	
			4,026	4,72					4,026	0,004					4,026	4,16					4,026	-96	
			4,028	4,72					4,028	0,02					4,028	4,24					4,028	-96	
			4,03	4,72					4,03	0,008					4,03	4,24					4,03	-96	
			4,032	4,64					4,032	0,008					4,032	4,16					4,032	-96	
			4,034	4,72					4,034	0,008					4,034	4,16					4,034	-96	
			4,036	4,72					4,036	0,016					4,036	4,24					4,036	-96	
			4,038	4,72					4,038	0,004					4,038	4,16					4,038	-96	
			4,04	4,72					4,04	0,004					4,04	4,16					4,04	-94	
			4,042	4,72					4,042	0,016					4,042	4,16					4,042	-94	
			4,044	4,72					4,044	0,008					4,044	4,16					4,044	-96	
			4,046	4,72					4,046	0					4,046	4,16					4,046	-96	
			4,048	4,72					4,048	0,008					4,048	4,16					4,048	-94	
			4,05	4,72					4,05	0,004					4,05	4,24					4,05	-94	
			4,052	4,72					4,052	0,012					4,052	4,16					4,052	-94	
			4,054	4,72					4,054	0,012					4,054	4,24					4,054	-94	
			4,056	4,72					4,056	0					4,056	4,16					4,056	-94	
			4,058	4,72					4,058	0,004					4,058	4,16					4,058	-94	
			4,06	4,72					4,06	0					4,06	4,16					4,06	-94	
			4,062	4,72					4,062	0,004					4,062	4,16					4,062	-94	
			4,064	4,72					4,064	0,004					4,064	4,16					4,064	-94	
			4,066	4,72					4,066	0,004					4,066	4,16					4,066	-92	
			4,068	4,72					4,068	0,008					4,068	4,24					4,068	-94	
			4,07	4,72					4,07	0,004					4,07	4,24					4,07	-92	
			4,072	4,72					4,072	0					4,072	4,16					4,072	-92	
			4,074	4,72					4,074	0					4,074	4,16					4,074	-92	
			4,076	4,72					4,076	0,004					4,076	4,16					4,076	-92	
			4,078	4,72					4,078	0					4,078	4,24					4,078	-92	
			4,08	4,64					4,08	0,004					4,08	4,16					4,08	-92	
			4,082	4,72					4,082	0,004					4,082	4,16					4,082	-92	
			4,084	4,72					4,084	0,008					4,084	4,24					4,084	-92	
			4,086	4,72					4,086	0,004					4,086	4,16					4,086	-92	
			4,088	4,72					4,088	0,008					4,088	4,16					4,088	-92	
			4,09	4,72					4,09	0,004					4,09	4,16					4,09	-90	
			4,092	4,72					4,092	0,004					4,092	4,24					4,092	-92	
			4,094	4,72					4,094	0,004					4,094	4,24					4,094	-92	
			4,096	4,72					4,096	0,004					4,096	4,16					4,096	-92	
			4,098	4,72					4,098	0,008					4,098	4,16					4,098	-90	
			4,1	4,72					4,1	0,008					4,1	4,16					4,1	-90	
			4,102	4,72					4,102	0,008					4,102	4,16					4,102	-90	
			4,104	4,72					4,104	0,008					4,104	4,16					4,104	-90	
			4,106	4,72					4,106	0,008					4,106	4,16					4,106	-90	
			4,108	4,72					4,108	0,004					4,108	4,16					4,108	-90	
			4,11	4,72					4,11	0,008					4,11	4,16					4,11	-90	
			4,112	4,72					4,112	0,008					4,112	4,16					4,112	-90	
			4,114	4,72					4,114	0,004					4,114	4,16					4,114	-90	
			4,116	4,72					4,116	0,016					4,116	4,16					4,116	-90	
			4,118	4,72					4,118	0,004					4,118	4,16					4,118	-90	
			4,12	4,72					4,12	0,016					4,12	4,16					4,12	-88	
			4,122	4,72					4,122	0,02					4,122	4,16					4,122	-88	
			4,124	4,72					4,124	0,016					4,124	4,24					4,124	-88	
			4,126	4,72					4,126	0,016					4,126	4,16					4,126	-88	
			4,128	4,72					4,128	0,016					4,128	4,16					4,128	-88	
			4,13	4,72					4,13	0,012					4,13	4,16					4,13	-88	
			4,132	4,72					4,132	0,02					4,132	4,16					4,132	-88	
			4,134	4,72					4,134	0,012					4,134	4,16					4,134	-86	
			4,136	4,72					4,136	0,02					4,136	4,24					4,136	-88	
			4,138	4,72					4,138	0,024					4,138	4,16					4,138	-86	
			4,14	4,72					4,14	0,02					4,14	4,16					4,14	-88	
			4,142	4,72					4,142	0,016					4,142	4,16					4,142	-88	
			4,144	4,72					4,144	0,02					4,144	4,24					4,144	-86	
			4,146	4,72					4,146	0,012					4,146	4,16					4,146	-86	
			4,148	4,72					4,148	0,02					4,148	4,24					4,148	-86	
			4,15	4,72					4,15	0,032					4,15	4,24					4,15	-86	
			4,152	4,72					4,152	0,02					4,152	4,24					4,152	-86	
			4,154	4,72					4,154	0,028					4,154	4,24					4,154	-86	
			4,156	4,72					4,156	0,032					4,156	4,16					4,156	-86	
			4,158	4,72					4,158	0,04					4,158	4,16					4,158	-86	
			4,16	4,72					4,16	0,048					4,16	4,24					4,16	-86	
			4,162	4,72					4,162	0,052					4,162	4,24					4,162	-86	
			4,164	4,72					4,164	0,06					4,164	4,24					4,164	-86	
			4,166	4,72					4,166	0,072					4,166	4,16					4,166	-86	
			4,168	4,72					4,168	0,08					4,168	4,16					4,168	-86	
			4,17	4,72					4,17	0,088					4,17	4,16					4,17	-86	
			4,172	4,72					4,172	0,104					4,172	4,16					4,172	-86	
			4,174	4,72					4,174	0,132					4,174	4,16					4,174	-86	
			4,176	4,72					4,176	0,128					4,176	4,16					4,176	-86	
			4,178	4,72					4,178	0,164					4,178	4,16					4,178	-84	
			4,18	4,72					4,18	0,208					4,18	4,16					4,18	-86	
			4,182	4,72					4,182	0,244					4,182	4,24					4,182	-84	
			4,184	4,72					4,184	0,252					4,184	4,16					4,184	-84	
			4,186	4,72					4,186	0,268					4,186	4,16					4,186	-86	
			4,188	4,64					4,188	0,24					4,188	4,24					4,188	-84	
			4,19	4,72					4,19	0,208					4,19	4,24					4,19	-84	
			4,192	4,72					4,192	0,144					4,192	4,24					4,192	-84	
			4,194	4,72					4,194	0,116					4,194	4,16					4,194	-84	
			4,196	4,72					4,196	0,072					4,196	4,16					4,196	-84	
			4,198	4,72					4,198	0,048					4,198	4,16					4,198	-84	
			4,2	4,72					4,2	0,048					4,2	4,24					4,2	-84	
			4,202	4,72					4,202	0,032					4,202	4,24					4,202	-82	
			4,204	4,72					4,204	0,032					4,204	4,16					4,204	-84	
			4,206	4,72					4,206	0,032					4,206	4,24					4,206	-82	
			4,208	4,72					4,208	0,024					4,208	4,16					4,208	-82	
			4,21	4,72					4,21	0,016					4,21	4,16					4,21	-82	
			4,212	4,72					4,212	0,012					4,212	4,16					4,212	-82	
			4,214	4,72					4,214	0,012					4,214	4,16					4,214	-82	
			4,216	4,72					4,216	0,024					4,216	4,16					4,216	-82	
			4,218	4,72					4,218	0,024					4,218	4,16					4,218	-82	
			4,22	4,72					4,22	0,02					4,22	4,16					4,22	-82	
			4,222	4,72					4,222	0,012					4,222	4,24					4,222	-82	
			4,224	4,72					4,224	0,008					4,224	4,16					4,224	-82	
			4,226	4,72					4,226	0,008					4,226	4,16					4,226	-82	
			4,228	4,72					4,228	0,008					4,228	4,16					4,228	-82	
			4,23	4,72					4,23	0,004					4,23	4,16					4,23	-82	
			4,232	4,72					4,232	0,008					4,232	4,16					4,232	-82	
			4,234	4,72					4,234	0					4,234	4,16					4,234	-80	
			4,236	4,72					4,236	0,004					4,236	4,16					4,236	-80	
			4,238	4,72					4,238	0,012					4,238	4,16					4,238	-80	
			4,24	4,72					4,24	0,012					4,24	4,16					4,24	-80	
			4,242	4,72					4,242	0,012					4,242	4,16					4,242	-80	
			4,244	4,72					4,244	0,004					4,244	4,16					4,244	-80	
			4,246	4,72					4,246	0					4,246	4,16					4,246	-80	
			4,248	4,72					4,248	0,016					4,248	4,16					4,248	-80	
			4,25	4,72					4,25	0,004					4,25	4,24					4,25	-80	
			4,252	4,72					4,252	0,004					4,252	4,24					4,252	-80	
			4,254	4,72					4,254	0,004					4,254	4,16					4,254	-80	
			4,256	4,72					4,256	0,008					4,256	4,16					4,256	-80	
			4,258	4,72					4,258	0,004					4,258	4,24					4,258	-78	
			4,26	4,72					4,26	0,004					4,26	4,16					4,26	-78	
			4,262	4,72					4,262	0,008					4,262	4,16					4,262	-78	
			4,264	4,72					4,264	0,012					4,264	4,24					4,264	-78	
			4,266	4,72					4,266	0,004					4,266	4,24					4,266	-78	
			4,268	4,72					4,268	0,004					4,268	4,16					4,268	-78	
			4,27	4,72					4,27	0,008					4,27	4,16					4,27	-78	
			4,272	4,72					4,272	0,004					4,272	4,16					4,272	-78	
			4,274	4,72					4,274	0,008					4,274	4,16					4,274	-78	
			4,276	4,72					4,276	0,008					4,276	4,16					4,276	-78	
			4,278	4,72					4,278	0,004					4,278	4,16					4,278	-78	
			4,28	4,72					4,28	0,004					4,28	4,16					4,28	-78	
			4,282	4,72					4,282	0,004					4,282	4,16					4,282	-78	
			4,284	4,72					4,284	0,004					4,284	4,16					4,284	-76	
			4,286	4,72					4,286	0,012					4,286	4,24					4,286	-78	
			4,288	4,72					4,288	0,008					4,288	4,24					4,288	-76	
			4,29	4,72					4,29	0,008					4,29	4,16					4,29	-78	
			4,292	4,72					4,292	0,004					4,292	4,24					4,292	-76	
			4,294	4,72					4,294	0,008					4,294	4,16					4,294	-76	
			4,296	4,72					4,296	0,008					4,296	4,16					4,296	-76	
			4,298	4,72					4,298	0					4,298	4,16					4,298	-76	
			4,3	4,72					4,3	0,004					4,3	4,16					4,3	-76	
			4,302	4,72					4,302	0					4,302	4,16					4,302	-76	
			4,304	4,72					4,304	0,012					4,304	4,16					4,304	-76	
			4,306	4,72					4,306	0					4,306	4,16					4,306	-74	
			4,308	4,72					4,308	0,004					4,308	4,16					4,308	-74	
			4,31	4,72					4,31	0,008					4,31	4,16					4,31	-76	
			4,312	4,72					4,312	0,004					4,312	4,16					4,312	-76	
			4,314	4,72					4,314	0,008					4,314	4,16					4,314	-74	
			4,316	4,72					4,316	0,004					4,316	4,16					4,316	-74	
			4,318	4,72					4,318	0,004					4,318	4,16					4,318	-76	
			4,32	4,72					4,32	0					4,32	4,16					4,32	-74	
			4,322	4,72					4,322	0,008					4,322	4,16					4,322	-74	
			4,324	4,64					4,324	0,008					4,324	4,16					4,324	-74	
			4,326	4,72					4,326	0,004					4,326	4,24					4,326	-74	
			4,328	4,72					4,328	0,008					4,328	4,24					4,328	-74	
			4,33	4,72					4,33	0,008					4,33	4,16					4,33	-74	
			4,332	4,72					4,332	0,004					4,332	4,24					4,332	-74	
			4,334	4,72					4,334	0,012					4,334	4,24					4,334	-74	
			4,336	4,72					4,336	0,012					4,336	4,16					4,336	-74	
