			4,28	4,72					4,28	0,012					4,28	4,64					4,28	-72	
			4,282	4,72					4,282	0,02					4,282	4,64					4,282	-72	
			4,284	4,72					4,284	0,024					4,284	4,64					4,284	-70	
			4,286	4,72					4,286	0,028					4,286	4,64					4,286	-70	
			4,288	4,72					4,288	0,02					4,288	4,64					4,288	-70	
			4,29	4,72					4,29	0,028					4,29	4,64					4,29	-70	
			4,292	4,72					4,292	0,028					4,292	4,64					4,292	-70	
			4,294	4,72					4,294	0,032					4,294	4,64					4,294	-70	
			4,296	4,72					4,296	0,036					4,296	4,64					4,296	-70	
			4,298	4,72					4,298	0,044					4,298	4,64					4,298	-70	
			4,3	4,72					4,3	0,052					4,3	4,64					4,3	-70	
			4,302	4,72					4,302	0,06					4,302	4,64					4,302	-70	
			4,304	4,72					4,304	0,068					4,304	4,64					4,304	-70	
			4,306	4,72					4,306	0,076					4,306	4,64					4,306	-70	
			4,308	4,64					4,308	0,088					4,308	4,64					4,308	-70	
			4,31	4,72					4,31	0,108					4,31	4,64					4,31	-68	
			4,312	4,72					4,312	0,112					4,312	4,64					4,312	-68	
			4,314	4,72					4,314	0,128					4,314	4,64					4,314	-68	
			4,316	4,72					4,316	0,156					4,316	4,64					4,316	-68	
			4,318	4,72					4,318	0,156					4,318	4,64					4,318	-68	
			4,32	4,72					4,32	0,196					4,32	4,64					4,32	-68	
			4,322	4,72					4,322	0,24					4,322	4,64					4,322	-68	
			4,324	4,72					4,324	0,272					4,324	4,64					4,324	-68	
			4,326	4,72					4,326	0,268					4,326	4,64					4,326	-68	
			4,328	4,72					4,328	0,264					4,328	4,64					4,328	-68	
			4,33	4,72					4,33	0,24					4,33	4,64					4,33	-68	
			4,332	4,72					4,332	0,18					4,332	4,64					4,332	-68	
			4,334	4,72					4,334	0,14					4,334	4,64					4,334	-66	
			4,336	4,72					4,336	0,104					4,336	4,64					4,336	-68	
			4,338	4,72					4,338	0,076					4,338	4,64					4,338	-66	
			4,34	4,72					4,34	0,052					4,34	4,64					4,34	-66	
			4,342	4,72					4,342	0,04					4,342	4,64					4,342	-66	
			4,344	4,72					4,344	0,032					4,344	4,64					4,344	-66	
			4,346	4,72					4,346	0,024					4,346	4,64					4,346	-66	
			4,348	4,72					4,348	0,024					4,348	4,64					4,348	-66	
			4,35	4,72					4,35	0,016					4,35	4,64					4,35	-66	
			4,352	4,72					4,352	0,024					4,352	4,64					4,352	-66	
			4,354	4,72					4,354	0,012					4,354	4,64					4,354	-66	
			4,356	4,72					4,356	0,012					4,356	4,64					4,356	-66	
			4,358	4,72					4,358	0,016					4,358	4,64					4,358	-66	
			4,36	4,72					4,36	0,024					4,36	4,64					4,36	-66	
			4,362	4,72					4,362	0,008					4,362	4,64					4,362	-66	
			4,364	4,72					4,364	0,012					4,364	4,64					4,364	-66	
			4,366	4,72					4,366	0,016					4,366	4,64					4,366	-66	
			4,368	4,64					4,368	0,008					4,368	4,64					4,368	-64	
			4,37	4,72					4,37	0,008					4,37	4,64					4,37	-64	
			4,372	4,72					4,372	0,012					4,372	4,64					4,372	-64	
			4,374	4,72					4,374	0,008					4,374	4,64					4,374	-64	
			4,376	4,72					4,376	0,012					4,376	4,72					4,376	-64	
			4,378	4,72					4,378	0,016					4,378	4,64					4,378	-64	
			4,38	4,72					4,38	0,004					4,38	4,64					4,38	-64	
			4,382	4,72					4,382	0,012					4,382	4,72					4,382	-64	
			4,384	4,72					4,384	0,008					4,384	4,64					4,384	-64	
			4,386	4,72					4,386	0,008					4,386	4,64					4,386	-64	
			4,388	4,72					4,388	0					4,388	4,64					4,388	-62	
			4,39	4,72					4,39	0,008					4,39	4,56					4,39	-62	
			4,392	4,72					4,392	0,008					4,392	4,64					4,392	-62	
			4,394	4,72					4,394	0,004					4,394	4,64					4,394	-62	
			4,396	4,72					4,396	0,008					4,396	4,64					4,396	-62	
			4,398	4,72					4,398	0,008					4,398	4,64					4,398	-62	
			4,4	4,72					4,4	0					4,4	4,64					4,4	-62	
			4,402	4,72					4,402	0					4,402	4,64					4,402	-64	
			4,404	4,72					4,404	0,008					4,404	4,64					4,404	-62	
			4,406	4,72					4,406	0,008					4,406	4,64					4,406	-62	
			4,408	4,64					4,408	0,008					4,408	4,64					4,408	-62	
			4,41	4,72					4,41	0,008					4,41	4,64					4,41	-62	
			4,412	4,72					4,412	0,008					4,412	4,64					4,412	-62	
			4,414	4,72					4,414	0,008					4,414	4,64					4,414	-60	
			4,416	4,72					4,416	0					4,416	4,64					4,416	-62	
			4,418	4,72					4,418	0					4,418	4,64					4,418	-60	
			4,42	4,72					4,42	0					4,42	4,64					4,42	-62	
			4,422	4,72					4,422	0,008					4,422	4,64					4,422	-60	
			4,424	4,72					4,424	0,008					4,424	4,64					4,424	-60	
			4,426	4,72					4,426	0,008					4,426	4,64					4,426	-60	
			4,428	4,72					4,428	0,012					4,428	4,64					4,428	-60	
			4,43	4,72					4,43	0,012					4,43	4,64					4,43	-58	
			4,432	4,72					4,432	0,004					4,432	4,64					4,432	-60	
			4,434	4,72					4,434	0,012					4,434	4,64					4,434	-60	
			4,436	4,72					4,436	0,004					4,436	4,64					4,436	-60	
			4,438	4,72					4,438	0,008					4,438	4,64					4,438	-60	
			4,44	4,72					4,44	0,012					4,44	4,56					4,44	-60	
			4,442	4,72					4,442	0,008					4,442	4,64					4,442	-60	
			4,444	4,72					4,444	0,004					4,444	4,56					4,444	-60	
			4,446	4,72					4,446	0,004					4,446	4,64					4,446	-60	
			4,448	4,72					4,448	0,004					4,448	4,56					4,448	-58	
			4,45	4,72					4,45	0,008					4,45	4,64					4,45	-58	
			4,452	4,72					4,452	0,004					4,452	4,56					4,452	-58	
			4,454	4,72					4,454	0,004					4,454	4,56					4,454	-58	
			4,456	4,72					4,456	0,008					4,456	4,56					4,456	-58	
			4,458	4,72					4,458	0					4,458	4,64					4,458	-58	
			4,46	4,72					4,46	0,008					4,46	4,56					4,46	-58	
			4,462	4,72					4,462	0,008					4,462	4,56					4,462	-58	
			4,464	4,72					4,464	0,008					4,464	4,56					4,464	-58	
			4,466	4,72					4,466	0,012					4,466	4,56					4,466	-58	
			4,468	4,72					4,468	0,004					4,468	4,56					4,468	-58	
			4,47	4,72					4,47	0,012					4,47	4,56					4,47	-58	
			4,472	4,72					4,472	0,012					4,472	4,56					4,472	-58	
			4,474	4,72					4,474	0,008					4,474	4,56					4,474	-56	
			4,476	4,72					4,476	0,016					4,476	4,56					4,476	-56	
			4,478	4,72					4,478	0,008					4,478	4,56					4,478	-56	
			4,48	4,72					4,48	0,02					4,48	4,56					4,48	-56	
			4,482	4,72					4,482	0,016					4,482	4,56					4,482	-56	
			4,484	4,72					4,484	0,012					4,484	4,48					4,484	-56	
			4,486	4,72					4,486	0,012					4,486	4,48					4,486	-56	
			4,488	4,72					4,488	0,012					4,488	4,48					4,488	-56	
			4,49	4,72					4,49	0,016					4,49	4,48					4,49	-54	
			4,492	4,72					4,492	0,008					4,492	4,48					4,492	-54	
			4,494	-10,16					4,494	-0,192					4,494	4,48					4,494	-56	
			4,496	-10,16					4,496	-0,192					4,496	4,48					4,496	-54	
			4,498	-10,16					4,498	-0,192					4,498	4,4					4,498	-54	
			4,5	-10,16					4,5	-0,192					4,5	4,4					4,5	-54	
			4,502	-10,16					4,502	-0,192					4,502	-10,24					4,502	-300	
			4,504	-10,16					4,504	-0,192					4,504	-10,24					4,504	-300	
			4,506	-10,16					4,506	-0,192					4,506	-10,24					4,506	-300	
			4,508	-10,16					4,508	-0,192					4,508	-10,24					4,508	-300	
			4,51	-10,16					4,51	-0,192					4,51	-10,24					4,51	-300	
			4,512	-10,16					4,512	-0,192					4,512	-10,24					4,512	-300	
			4,514	-10,16					4,514	-0,192					4,514	-10,24					4,514	-300	
			4,516	-10,16					4,516	-0,192					4,516	-10,24					4,516	-300	
			4,518	-10,16					4,518	-0,192					4,518	-10,24					4,518	-300	
			4,52	-10,16					4,52	-0,192					4,52	-10,24					4,52	-300	
			4,522	-10,16					4,522	-0,192					4,522	-10,24					4,522	-300	
			4,524	-10,16					4,524	-0,192					4,524	-10,24					4,524	-300	
			4,526	-10,16					4,526	-0,192					4,526	-10,24					4,526	-300	
			4,528	-10,16					4,528	-0,192					4,528	-10,24					4,528	-300	
			4,53	-10,16					4,53	-0,192					4,53	-10,24					4,53	-300	
			4,532	-10,16					4,532	-0,192					4,532	-10,24					4,532	-300	
			4,534	-10,16					4,534	-0,192					4,534	-10,24					4,534	-300	
			4,536	-10,16					4,536	-0,192					4,536	-10,24					4,536	-300	
			4,538	-10,16					4,538	-0,192					4,538	-10,24					4,538	-300	
			4,54	-10,16					4,54	-0,192					4,54	-10,24					4,54	-300	
			4,542	-10,16					4,542	-0,192					4,542	-10,24					4,542	-300	
			4,544	-10,16					4,544	-0,192					4,544	-10,24					4,544	-300	
			4,546	-10,16					4,546	-0,192					4,546	-10,24					4,546	-300	
			4,548	-10,16					4,548	-0,192					4,548	-10,24					4,548	-300	
			4,55	-10,16					4,55	-0,192					4,55	-10,24					4,55	-300	
			4,552	-10,16					4,552	-0,192					4,552	-10,24					4,552	-300	
			4,554	-10,16					4,554	-0,192					4,554	-10,24					4,554	-300	
			4,556	-10,16					4,556	-0,192					4,556	-10,24					4,556	-300	
			4,558	-10,16					4,558	-0,192					4,558	-10,24					4,558	-300	
			4,56	-10,16					4,56	-0,192					4,56	-10,24					4,56	-300	
			4,562	-10,16					4,562	-0,192					4,562	-10,24					4,562	-300	
			4,564	-10,16					4,564	-0,192					4,564	-10,24					4,564	-300	
			4,566	-10,16					4,566	-0,192					4,566	-10,24					4,566	-300	
			4,568	-10,16					4,568	-0,192					4,568	-10,24					4,568	-300	
			4,57	-10,16					4,57	-0,192					4,57	-10,24					4,57	-300	
			4,572	-10,16					4,572	-0,192					4,572	-10,24					4,572	-300	
			4,574	-10,16					4,574	-0,192					4,574	-10,24					4,574	-300	
			4,576	-10,16					4,576	-0,192					4,576	-10,24					4,576	-300	
			4,578	-10,16					4,578	-0,192					4,578	-10,24					4,578	-300	
			4,58	-10,16					4,58	-0,192					4,58	-10,24					4,58	-300	
			4,582	-10,16					4,582	-0,192					4,582	-10,24					4,582	-300	
			4,584	-10,16					4,584	-0,192					4,584	-10,24					4,584	-300	
			4,586	-10,16					4,586	-0,192					4,586	-10,24					4,586	-300	
			4,588	-10,16					4,588	-0,192					4,588	-10,24					4,588	-300	
			4,59	-10,16					4,59	-0,192					4,59	-10,24					4,59	-300	
			4,592	-10,16					4,592	-0,192					4,592	-10,24					4,592	-300	
			4,594	-10,16					4,594	-0,192					4,594	-10,24					4,594	-300	
			4,596	-10,16					4,596	-0,192					4,596	-10,24					4,596	-300	
			4,598	-10,16					4,598	-0,192					4,598	-10,24					4,598	-300	
			4,6	-10,16					4,6	-0,192					4,6	-10,24					4,6	-300	
			4,602	-10,16					4,602	-0,192					4,602	-10,24					4,602	-300	
			4,604	-10,16					4,604	-0,192					4,604	-10,24					4,604	-300	
			4,606	-10,16					4,606	-0,192					4,606	-10,24					4,606	-300	
			4,608	-10,16					4,608	-0,192					4,608	-10,24					4,608	-300	
			4,61	-10,16					4,61	-0,192					4,61	-10,24					4,61	-300	
			4,612	-10,16					4,612	-0,192					4,612	-10,24					4,612	-300	
			4,614	-10,16					4,614	-0,192					4,614	-10,24					4,614	-300	
			4,616	-10,16					4,616	-0,192					4,616	-10,24					4,616	-300	
			4,618	-10,16					4,618	-0,192					4,618	-10,24					4,618	-300	
			4,62	-10,16					4,62	-0,192					4,62	-10,24					4,62	-300	
			4,622	-10,16					4,622	-0,192					4,622	-10,24					4,622	-300	
			4,624	-10,16					4,624	-0,192					4,624	-10,24					4,624	-300	
			4,626	-10,16					4,626	-0,192					4,626	-10,24					4,626	-300	
			4,628	-10,16					4,628	-0,192					4,628	-10,24					4,628	-300	
			4,63	-10,16					4,63	-0,192					4,63	-10,24					4,63	-300	
			4,632	-10,16					4,632	-0,192					4,632	-10,24					4,632	-300	
			4,634	-10,16					4,634	-0,192					4,634	-10,24					4,634	-300	
			4,636	-10,16					4,636	-0,192					4,636	-10,24					4,636	-300	
			4,638	-10,16					4,638	-0,192					4,638	-10,24					4,638	-300	
			4,64	-10,16					4,64	-0,192					4,64	-10,24					4,64	-300	
			4,642	-10,16					4,642	-0,192					4,642	-10,24					4,642	-300	
			4,644	-10,16					4,644	-0,192					4,644	-10,24					4,644	-300	
			4,646	-10,16					4,646	-0,192					4,646	-10,24					4,646	-300	
			4,648	-10,16					4,648	-0,192					4,648	-10,24					4,648	-300	
			4,65	-10,16					4,65	-0,192					4,65	-10,24					4,65	-300	
			4,652	-10,16					4,652	-0,192					4,652	-10,24					4,652	-300	
			4,654	-10,16					4,654	-0,192					4,654	-10,24					4,654	-300	
			4,656	-10,16					4,656	-0,192					4,656	-10,24					4,656	-300	
			4,658	-10,16					4,658	-0,192					4,658	-10,24					4,658	-300	
			4,66	-10,16					4,66	-0,192					4,66	-10,24					4,66	-300	
			4,662	-10,16					4,662	-0,192					4,662	-10,24					4,662	-300	
			4,664	-10,16					4,664	-0,192					4,664	-10,24					4,664	-300	
			4,666	-10,16					4,666	-0,192					4,666	-10,24					4,666	-300	
			4,668	-10,16					4,668	-0,192					4,668	-10,24					4,668	-300	
			4,67	-10,16					4,67	-0,192					4,67	-10,24					4,67	-300	
			4,672	-10,16					4,672	-0,192					4,672	-10,24					4,672	-300	
			4,674	-10,16					4,674	-0,192					4,674	-10,24					4,674	-300	
			4,676	-10,16					4,676	-0,192					4,676	-10,24					4,676	-300	
			4,678	-10,16					4,678	-0,192					4,678	-10,24					4,678	-300	
			4,68	-10,16					4,68	-0,192					4,68	-10,24					4,68	-300	
			4,682	-10,16					4,682	-0,192					4,682	-10,24					4,682	-300	
			4,684	-10,16					4,684	-0,192					4,684	-10,24					4,684	-300	
			4,686	-10,16					4,686	-0,192					4,686	-10,24					4,686	-300	
			4,688	-10,16					4,688	-0,192					4,688	-10,24					4,688	-300	
			4,69	-10,16					4,69	-0,192					4,69	-10,24					4,69	-300	
			4,692	-10,16					4,692	-0,192					4,692	-10,24					4,692	-300	
			4,694	-10,16					4,694	-0,192					4,694	-10,24					4,694	-300	
			4,696	-10,16					4,696	-0,192					4,696	-10,24					4,696	-300	
			4,698	-10,16					4,698	-0,192					4,698	-10,24					4,698	-300	
			4,7	-10,16					4,7	-0,192					4,7	-10,24					4,7	-300	
			4,702	-10,16					4,702	-0,192					4,702	-10,24					4,702	-300	
			4,704	-10,16					4,704	-0,192					4,704	-10,24					4,704	-300	
			4,706	-10,16					4,706	-0,192					4,706	-10,24					4,706	-300	
			4,708	-10,16					4,708	-0,192					4,708	-10,24					4,708	-300	
			4,71	-10,16					4,71	-0,192					4,71	-10,24					4,71	-300	
			4,712	-10,16					4,712	-0,192					4,712	-10,24					4,712	-300	
			4,714	-10,16					4,714	-0,192					4,714	-10,24					4,714	-300	
			4,716	-10,16					4,716	-0,192					4,716	-10,24					4,716	-300	
			4,718	-10,16					4,718	-0,192					4,718	-10,24					4,718	-300	
			4,72	-10,16					4,72	-0,192					4,72	-10,24					4,72	-300	
			4,722	-10,16					4,722	-0,192					4,722	-10,24					4,722	-300	
			4,724	-10,16					4,724	-0,192					4,724	-10,24					4,724	-300	
			4,726	-10,16					4,726	-0,192					4,726	-10,24					4,726	-300	
			4,728	-10,16					4,728	-0,192					4,728	-10,24					4,728	-300	
			4,73	-10,16					4,73	-0,192					4,73	-10,24					4,73	-300	
			4,732	-10,16					4,732	-0,192					4,732	-10,24					4,732	-300	
			4,734	-10,16					4,734	-0,192					4,734	-10,24					4,734	-300	
			4,736	-10,16					4,736	-0,192					4,736	-10,24					4,736	-300	
			4,738	-10,16					4,738	-0,192					4,738	-10,24					4,738	-300	
			4,74	-10,16					4,74	-0,192					4,74	-10,24					4,74	-300	
			4,742	-10,16					4,742	-0,192					4,742	-10,24					4,742	-300	
			4,744	-10,16					4,744	-0,192					4,744	-10,24					4,744	-300	
			4,746	-10,16					4,746	-0,192					4,746	-10,24					4,746	-300	
			4,748	-10,16					4,748	-0,192					4,748	-10,24					4,748	-300	
			4,75	-10,16					4,75	-0,192					4,75	-10,24					4,75	-300	
			4,752	-10,16					4,752	-0,192					4,752	-10,24					4,752	-300	
			4,754	-10,16					4,754	-0,192					4,754	-10,24					4,754	-300	
			4,756	-10,16					4,756	-0,192					4,756	-10,24					4,756	-300	
			4,758	-10,16					4,758	-0,192					4,758	-10,24					4,758	-300	
			4,76	-10,16					4,76	-0,192					4,76	-10,24					4,76	-300	
			4,762	-10,16					4,762	-0,192					4,762	-10,24					4,762	-300	
			4,764	-10,16					4,764	-0,192					4,764	-10,24					4,764	-300	
			4,766	-10,16					4,766	-0,192					4,766	-10,24					4,766	-300	
			4,768	-10,16					4,768	-0,192					4,768	-10,24					4,768	-300	
			4,77	-10,16					4,77	-0,192					4,77	-10,24					4,77	-300	
			4,772	-10,16					4,772	-0,192					4,772	-10,24					4,772	-300	
			4,774	-10,16					4,774	-0,192					4,774	-10,24					4,774	-300	
			4,776	-10,16					4,776	-0,192					4,776	-10,24					4,776	-300	
			4,778	-10,16					4,778	-0,192					4,778	-10,24					4,778	-300	
			4,78	-10,16					4,78	-0,192					4,78	-10,24					4,78	-300	
			4,782	-10,16					4,782	-0,192					4,782	-10,24					4,782	-300	
			4,784	-10,16					4,784	-0,192					4,784	-10,24					4,784	-300	
			4,786	-10,16					4,786	-0,192					4,786	-10,24					4,786	-300	
			4,788	-10,16					4,788	-0,192					4,788	-10,24					4,788	-300	
			4,79	-10,16					4,79	-0,192					4,79	-10,24					4,79	-300	
			4,792	-10,16					4,792	-0,192					4,792	-10,24					4,792	-300	
			4,794	-10,16					4,794	-0,192					4,794	-10,24					4,794	-300	
			4,796	-10,16					4,796	-0,192					4,796	-10,24					4,796	-300	
			4,798	-10,16					4,798	-0,192					4,798	-10,24					4,798	-300	
			4,8	-10,16					4,8	-0,192					4,8	-10,24					4,8	-300	
			4,802	-10,16					4,802	-0,192					4,802	-10,24					4,802	-300	
			4,804	-10,16					4,804	-0,192					4,804	-10,24					4,804	-300	
			4,806	-10,16					4,806	-0,192					4,806	-10,24					4,806	-300	
			4,808	-10,16					4,808	-0,192					4,808	-10,24					4,808	-300	
			4,81	-10,16					4,81	-0,192					4,81	-10,24					4,81	-300	
			4,812	-10,16					4,812	-0,192					4,812	-10,24					4,812	-300	
			4,814	-10,16					4,814	-0,192					4,814	-10,24					4,814	-300	
			4,816	-10,16					4,816	-0,192					4,816	-10,24					4,816	-300	
			4,818	-10,16					4,818	-0,192					4,818	-10,24					4,818	-300	
			4,82	-10,16					4,82	-0,192					4,82	-10,24					4,82	-300	
			4,822	-10,16					4,822	-0,192					4,822	-10,24					4,822	-300	
			4,824	-10,16					4,824	-0,192					4,824	-10,24					4,824	-300	
			4,826	-10,16					4,826	-0,192					4,826	-10,24					4,826	-300	
			4,828	-10,16					4,828	-0,192					4,828	-10,24					4,828	-300	
			4,83	-10,16					4,83	-0,192					4,83	-10,24					4,83	-300	
			4,832	-10,16					4,832	-0,192					4,832	-10,24					4,832	-300	
			4,834	-10,16					4,834	-0,192					4,834	-10,24					4,834	-300	
			4,836	-10,16					4,836	-0,192					4,836	-10,24					4,836	-300	
			4,838	-10,16					4,838	-0,192					4,838	-10,24					4,838	-300	
			4,84	-10,16					4,84	-0,192					4,84	-10,24					4,84	-300	
			4,842	-10,16					4,842	-0,192					4,842	-10,24					4,842	-300	
			4,844	-10,16					4,844	-0,192					4,844	-10,24					4,844	-300	
			4,846	-10,16					4,846	-0,192					4,846	-10,24					4,846	-300	
			4,848	-10,16					4,848	-0,192					4,848	-10,24					4,848	-300	
			4,85	-10,16					4,85	-0,192					4,85	-10,24					4,85	-300	
			4,852	-10,16					4,852	-0,192					4,852	-10,24					4,852	-300	
			4,854	-10,16					4,854	-0,192					4,854	-10,24					4,854	-300	
			4,856	-10,16					4,856	-0,192					4,856	-10,24					4,856	-300	
			4,858	-10,16					4,858	-0,192					4,858	-10,24					4,858	-300	
			4,86	-10,16					4,86	-0,192					4,86	-10,24					4,86	-300	
			4,862	-10,16					4,862	-0,192					4,862	-10,24					4,862	-300	
			4,864	-10,16					4,864	-0,192					4,864	-10,24					4,864	-300	
			4,866	-10,16					4,866	-0,192					4,866	-10,24					4,866	-300	
			4,868	-10,16					4,868	-0,192					4,868	-10,24					4,868	-300	
			4,87	-10,16					4,87	-0,192					4,87	-10,24					4,87	-300	
			4,872	-10,16					4,872	-0,192					4,872	-10,24					4,872	-300	
			4,874	-10,16					4,874	-0,192					4,874	-10,24					4,874	-300	
			4,876	-10,16					4,876	-0,192					4,876	-10,24					4,876	-300	
			4,878	-10,16					4,878	-0,192					4,878	-10,24					4,878	-300	
			4,88	-10,16					4,88	-0,192					4,88	-10,24					4,88	-300	
			4,882	-10,16					4,882	-0,192					4,882	-10,24					4,882	-300	
			4,884	-10,16					4,884	-0,192					4,884	-10,24					4,884	-300	
			4,886	-10,16					4,886	-0,192					4,886	-10,24					4,886	-300	
			4,888	-10,16					4,888	-0,192					4,888	-10,24					4,888	-300	
			4,89	-10,16					4,89	-0,192					4,89	-10,24					4,89	-300	
			4,892	-10,16					4,892	-0,192					4,892	-10,24					4,892	-300	
			4,894	-10,16					4,894	-0,192					4,894	-10,24					4,894	-300	
			4,896	-10,16					4,896	-0,192					4,896	-10,24					4,896	-300	
			4,898	-10,16					4,898	-0,192					4,898	-10,24					4,898	-300	
			4,9	-10,16					4,9	-0,192					4,9	-10,24					4,9	-300	
			4,902	-10,16					4,902	-0,192					4,902	-10,24					4,902	-300	
			4,904	-10,16					4,904	-0,192					4,904	-10,24					4,904	-300	
			4,906	-10,16					4,906	-0,192					4,906	-10,24					4,906	-300	
			4,908	-10,16					4,908	-0,192					4,908	-10,24					4,908	-300	
			4,91	-10,16					4,91	-0,192					4,91	-10,24					4,91	-300	
			4,912	-10,16					4,912	-0,192					4,912	-10,24					4,912	-300	
			4,914	-10,16					4,914	-0,192					4,914	-10,24					4,914	-300	
			4,916	-10,16					4,916	-0,192					4,916	-10,24					4,916	-300	
			4,918	-10,16					4,918	-0,192					4,918	-10,24					4,918	-300	
			4,92	-10,16					4,92	-0,192					4,92	-10,24					4,92	-300	
			4,922	-10,16					4,922	-0,192					4,922	-10,24					4,922	-300	
			4,924	-10,16					4,924	-0,192					4,924	-10,24					4,924	-300	
			4,926	-10,16					4,926	-0,192					4,926	-10,24					4,926	-300	
			4,928	-10,16					4,928	-0,192					4,928	-10,24					4,928	-300	
			4,93	-10,16					4,93	-0,192					4,93	-10,24					4,93	-300	
			4,932	-10,16					4,932	-0,192					4,932	-10,24					4,932	-300	
			4,934	-10,16					4,934	-0,192					4,934	-10,24					4,934	-300	
			4,936	-10,16					4,936	-0,192					4,936	-10,24					4,936	-300	
			4,938	-10,16					4,938	-0,192					4,938	-10,24					4,938	-300	
			4,94	-10,16					4,94	-0,192					4,94	-10,24					4,94	-300	
			4,942	-10,16					4,942	-0,192					4,942	-10,24					4,942	-300	
			4,944	-10,16					4,944	-0,192					4,944	-10,24					4,944	-300	
			4,946	-10,16					4,946	-0,192					4,946	-10,24					4,946	-300	
			4,948	-10,16					4,948	-0,192					4,948	-10,24					4,948	-300	
			4,95	-10,16					4,95	-0,192					4,95	-10,24					4,95	-300	
			4,952	-10,16					4,952	-0,192					4,952	-10,24					4,952	-300	
			4,954	-10,16					4,954	-0,192					4,954	-10,24					4,954	-300	
			4,956	-10,16					4,956	-0,192					4,956	-10,24					4,956	-300	
			4,958	-10,16					4,958	-0,192					4,958	-10,24					4,958	-300	
			4,96	-10,16					4,96	-0,192					4,96	-10,24					4,96	-300	
			4,962	-10,16					4,962	-0,192					4,962	-10,24					4,962	-300	
			4,964	-10,16					4,964	-0,192					4,964	-10,24					4,964	-300	
			4,966	-10,16					4,966	-0,192					4,966	-10,24					4,966	-300	
			4,968	-10,16					4,968	-0,192					4,968	-10,24					4,968	-300	
			4,97	-10,16					4,97	-0,192					4,97	-10,24					4,97	-300	
			4,972	-10,16					4,972	-0,192					4,972	-10,24					4,972	-300	
			4,974	-10,16					4,974	-0,192					4,974	-10,24					4,974	-300	
			4,976	-10,16					4,976	-0,192					4,976	-10,24					4,976	-300	
			4,978	-10,16					4,978	-0,192					4,978	-10,24					4,978	-300	
			4,98	-10,16					4,98	-0,192					4,98	-10,24					4,98	-300	
			4,982	-10,16					4,982	-0,192					4,982	-10,24					4,982	-300	
			4,984	-10,16					4,984	-0,192					4,984	-10,24					4,984	-300	
			4,986	-10,16					4,986	-0,192					4,986	-10,24					4,986	-300	
			4,988	-10,16					4,988	-0,192					4,988	-10,24					4,988	-300	
			4,99	-10,16					4,99	-0,192					4,99	-10,24					4,99	-300	
			4,992	-10,16					4,992	-0,192					4,992	-10,24					4,992	-300	
			4,994	4,72					4,994	0,004					4,994	-10,24					4,994	-300	
			4,996	4,72					4,996	0,004					4,996	-10,24					4,996	-300	
			4,998	4,72					4,998	0					4,998	-10,24					4,998	-300	
