,,,100.3519967E-3,20.0000014E-3,,,,,100.3519967E-3,2.0000000,
,,,100.3559977E-3,16.0000008E-3,,,,,100.3559977E-3,0.0,
,,,100.3599986E-3,20.0000014E-3,,,,,100.3599986E-3,2.0000000,
,,,100.3639922E-3,20.0000014E-3,,,,,100.3639922E-3,2.0000000,
,,,100.3679931E-3,16.0000008E-3,,,,,100.3679931E-3,2.0000000,
,,,100.3719941E-3,16.0000008E-3,,,,,100.3719941E-3,2.0000000,
,,,100.3759950E-3,16.0000008E-3,,,,,100.3759950E-3,0.0,
,,,100.3799960E-3,20.0000014E-3,,,,,100.3799960E-3,0.0,
,,,100.3839970E-3,20.0000014E-3,,,,,100.3839970E-3,2.0000000,
,,,100.3879979E-3,24.00000021E-3,,,,,100.3879979E-3,2.0000000,
,,,100.3919989E-3,16.0000008E-3,,,,,100.3919989E-3,0.0,
,,,100.3959924E-3,28.00000086E-3,,,,,100.3959924E-3,2.0000000,
,,,100.3999934E-3,20.0000014E-3,,,,,100.3999934E-3,2.0000000,
,,,100.4039943E-3,16.0000008E-3,,,,,100.4039943E-3,0.0,
,,,100.4079953E-3,24.00000021E-3,,,,,100.4079953E-3,0.0,
,,,100.4119962E-3,16.0000008E-3,,,,,100.4119962E-3,0.0,
,,,100.4159972E-3,24.00000021E-3,,,,,100.4159972E-3,2.0000000,
,,,100.4199982E-3,24.00000021E-3,,,,,100.4199982E-3,2.0000000,
,,,100.4239917E-3,12.0000001E-3,,,,,100.4239917E-3,2.0000000,
,,,100.4279926E-3,24.00000021E-3,,,,,100.4279926E-3,2.0000000,
,,,100.4319936E-3,12.0000001E-3,,,,,100.4319936E-3,2.0000000,
,,,100.4359946E-3,24.00000021E-3,,,,,100.4359946E-3,0.0,
,,,100.4399955E-3,20.0000014E-3,,,,,100.4399955E-3,2.0000000,
,,,100.4439965E-3,12.0000001E-3,,,,,100.4439965E-3,2.0000000,
,,,100.4479975E-3,24.00000021E-3,,,,,100.4479975E-3,2.0000000,
,,,100.4519984E-3,24.00000021E-3,,,,,100.4519984E-3,2.0000000,
,,,100.4559919E-3,12.0000001E-3,,,,,100.4559919E-3,0.0,
,,,100.4599929E-3,16.0000008E-3,,,,,100.4599929E-3,2.0000000,
,,,100.4639938E-3,16.0000008E-3,,,,,100.4639938E-3,2.0000000,
,,,100.4679948E-3,16.0000008E-3,,,,,100.4679948E-3,2.0000000,
,,,100.4719958E-3,16.0000008E-3,,,,,100.4719958E-3,0.0,
,,,100.4759967E-3,12.0000001E-3,,,,,100.4759967E-3,0.0,
,,,100.4799977E-3,20.0000014E-3,,,,,100.4799977E-3,0.0,
,,,100.4839987E-3,8.000000380E-3,,,,,100.4839987E-3,2.0000000,
,,,100.4879922E-3,16.0000008E-3,,,,,100.4879922E-3,0.0,
,,,100.4919931E-3,12.0000001E-3,,,,,100.4919931E-3,2.0000000,
,,,100.4959941E-3,12.0000001E-3,,,,,100.4959941E-3,0.0,
,,,100.4999951E-3,16.0000008E-3,,,,,100.4999951E-3,0.0,
,,,100.5039960E-3,12.0000001E-3,,,,,100.5039960E-3,2.0000000,
,,,100.5079970E-3,20.0000014E-3,,,,,100.5079970E-3,2.0000000,
,,,100.5119979E-3,12.0000001E-3,,,,,100.5119979E-3,0.0,
,,,100.5159989E-3,12.0000001E-3,,,,,100.5159989E-3,0.0,
,,,100.5199924E-3,16.0000008E-3,,,,,100.5199924E-3,0.0,
,,,100.5239934E-3,16.0000008E-3,,,,,100.5239934E-3,0.0,
,,,100.5279943E-3,24.00000021E-3,,,,,100.5279943E-3,0.0,
,,,100.5319953E-3,8.000000380E-3,,,,,100.5319953E-3,0.0,
,,,100.5359963E-3,12.0000001E-3,,,,,100.5359963E-3,0.0,
,,,100.5399972E-3,16.0000008E-3,,,,,100.5399972E-3,0.0,
,,,100.5439982E-3,12.0000001E-3,,,,,100.5439982E-3,0.0,
,,,100.5479917E-3,20.0000014E-3,,,,,100.5479917E-3,0.0,
,,,100.5519927E-3,20.0000014E-3,,,,,100.5519927E-3,0.0,
,,,100.5559936E-3,20.0000014E-3,,,,,100.5559936E-3,0.0,
,,,100.5599946E-3,12.0000001E-3,,,,,100.5599946E-3,0.0,
,,,100.5639955E-3,20.0000014E-3,,,,,100.5639955E-3,0.0,
,,,100.5679965E-3,20.0000014E-3,,,,,100.5679965E-3,0.0,
,,,100.5719975E-3,8.000000380E-3,,,,,100.5719975E-3,0.0,
,,,100.5759984E-3,20.0000014E-3,,,,,100.5759984E-3,0.0,
,,,100.5799919E-3,20.0000014E-3,,,,,100.5799919E-3,0.0,
,,,100.5839929E-3,20.0000014E-3,,,,,100.5839929E-3,0.0,
,,,100.5879939E-3,12.0000001E-3,,,,,100.5879939E-3,0.0,
,,,100.5919948E-3,12.0000001E-3,,,,,100.5919948E-3,0.0,
,,,100.5959958E-3,20.0000014E-3,,,,,100.5959958E-3,0.0,
,,,100.5999967E-3,12.0000001E-3,,,,,100.5999967E-3,0.0,
,,,100.6039977E-3,16.0000008E-3,,,,,100.6039977E-3,0.0,
,,,100.6079987E-3,28.00000086E-3,,,,,100.6079987E-3,0.0,
,,,100.6119922E-3,16.0000008E-3,,,,,100.6119922E-3,0.0,
,,,100.6159931E-3,12.0000001E-3,,,,,100.6159931E-3,0.0,
,,,100.6199941E-3,8.000000380E-3,,,,,100.6199941E-3,0.0,
,,,100.6239951E-3,16.0000008E-3,,,,,100.6239951E-3,0.0,
,,,100.6279960E-3,12.0000001E-3,,,,,100.6279960E-3,0.0,
,,,100.6319970E-3,16.0000008E-3,,,,,100.6319970E-3,0.0,
,,,100.6359980E-3,16.0000008E-3,,,,,100.6359980E-3,0.0,
,,,100.6399989E-3,20.0000014E-3,,,,,100.6399989E-3,0.0,
,,,100.6439924E-3,16.0000008E-3,,,,,100.6439924E-3,0.0,
,,,100.6479934E-3,12.0000001E-3,,,,,100.6479934E-3,0.0,
,,,100.6519943E-3,20.0000014E-3,,,,,100.6519943E-3,0.0,
,,,100.6559953E-3,16.0000008E-3,,,,,100.6559953E-3,-2.0000000,
,,,100.6599963E-3,12.0000001E-3,,,,,100.6599963E-3,0.0,
,,,100.6639972E-3,12.0000001E-3,,,,,100.6639972E-3,0.0,
,,,100.6679982E-3,20.0000014E-3,,,,,100.6679982E-3,-2.0000000,
,,,100.6719917E-3,16.0000008E-3,,,,,100.6719917E-3,0.0,
,,,100.6759927E-3,8.000000380E-3,,,,,100.6759927E-3,-2.0000000,
,,,100.6799936E-3,16.0000008E-3,,,,,100.6799936E-3,0.0,
,,,100.6839946E-3,8.000000380E-3,,,,,100.6839946E-3,0.0,
,,,100.6879956E-3,16.0000008E-3,,,,,100.6879956E-3,-2.0000000,
,,,100.6919965E-3,12.0000001E-3,,,,,100.6919965E-3,0.0,
,,,100.6959975E-3,12.0000001E-3,,,,,100.6959975E-3,-2.0000000,
,,,100.6999984E-3,12.0000001E-3,,,,,100.6999984E-3,-2.0000000,
,,,100.7039919E-3,12.0000001E-3,,,,,100.7039919E-3,0.0,
,,,100.7079929E-3,12.0000001E-3,,,,,100.7079929E-3,-2.0000000,
,,,100.7119939E-3,12.0000001E-3,,,,,100.7119939E-3,0.0,
,,,100.7159948E-3,8.000000380E-3,,,,,100.7159948E-3,0.0,
,,,100.7199958E-3,12.0000001E-3,,,,,100.7199958E-3,-2.0000000,
,,,100.7239968E-3,16.0000008E-3,,,,,100.7239968E-3,0.0,
,,,100.7279977E-3,20.0000014E-3,,,,,100.7279977E-3,-2.0000000,
,,,100.7319987E-3,16.0000008E-3,,,,,100.7319987E-3,0.0,
,,,100.7359922E-3,12.0000001E-3,,,,,100.7359922E-3,-2.0000000,
,,,100.7399932E-3,16.0000008E-3,,,,,100.7399932E-3,-2.0000000,
,,,100.7439941E-3,20.0000014E-3,,,,,100.7439941E-3,-2.0000000,
,,,100.7479951E-3,16.0000008E-3,,,,,100.7479951E-3,-2.0000000,
,,,100.7519960E-3,8.000000380E-3,,,,,100.7519960E-3,-2.0000000,
,,,100.7559970E-3,12.0000001E-3,,,,,100.7559970E-3,-2.0000000,
,,,100.7599980E-3,12.0000001E-3,,,,,100.7599980E-3,-2.0000000,
,,,100.7639989E-3,16.0000008E-3,,,,,100.7639989E-3,-2.0000000,
,,,100.7679924E-3,16.0000008E-3,,,,,100.7679924E-3,0.0,
,,,100.7719934E-3,12.0000001E-3,,,,,100.7719934E-3,-2.0000000,
,,,100.7759944E-3,16.0000008E-3,,,,,100.7759944E-3,-2.0000000,
,,,100.7799953E-3,8.000000380E-3,,,,,100.7799953E-3,-2.0000000,
,,,100.7839963E-3,12.0000001E-3,,,,,100.7839963E-3,-2.0000000,
,,,100.7879972E-3,16.0000008E-3,,,,,100.7879972E-3,-2.0000000,
,,,100.7919982E-3,12.0000001E-3,,,,,100.7919982E-3,-2.0000000,
,,,100.7959917E-3,12.0000001E-3,,,,,100.7959917E-3,-2.0000000,
,,,100.7999927E-3,16.0000008E-3,,,,,100.7999927E-3,-2.0000000,
,,,100.8039936E-3,8.000000380E-3,,,,,100.8039936E-3,-2.0000000,
,,,100.8079946E-3,16.0000008E-3,,,,,100.8079946E-3,-2.0000000,
,,,100.8119956E-3,16.0000008E-3,,,,,100.8119956E-3,-2.0000000,
,,,100.8159965E-3,12.0000001E-3,,,,,100.8159965E-3,-2.0000000,
,,,100.8199975E-3,16.0000008E-3,,,,,100.8199975E-3,-2.0000000,
,,,100.8239985E-3,12.0000001E-3,,,,,100.8239985E-3,-2.0000000,
,,,100.8279920E-3,12.0000001E-3,,,,,100.8279920E-3,-2.0000000,
,,,100.8319929E-3,16.0000008E-3,,,,,100.8319929E-3,-2.0000000,
,,,100.8359939E-3,12.0000001E-3,,,,,100.8359939E-3,-2.0000000,
,,,100.8399948E-3,8.000000380E-3,,,,,100.8399948E-3,-2.0000000,
,,,100.8439958E-3,8.000000380E-3,,,,,100.8439958E-3,-2.0000000,
,,,100.8479968E-3,16.0000008E-3,,,,,100.8479968E-3,-2.0000000,
,,,100.8519977E-3,8.000000380E-3,,,,,100.8519977E-3,-2.0000000,
,,,100.8559987E-3,8.000000380E-3,,,,,100.8559987E-3,-2.0000000,
,,,100.8599922E-3,12.0000001E-3,,,,,100.8599922E-3,-2.0000000,
,,,100.8639932E-3,12.0000001E-3,,,,,100.8639932E-3,-2.0000000,
,,,100.8679941E-3,12.0000001E-3,,,,,100.8679941E-3,-2.0000000,
,,,100.8719951E-3,12.0000001E-3,,,,,100.8719951E-3,-2.0000000,
,,,100.8759961E-3,16.0000008E-3,,,,,100.8759961E-3,-2.0000000,
,,,100.8799970E-3,12.0000001E-3,,,,,100.8799970E-3,-2.0000000,
,,,100.8839980E-3,12.0000001E-3,,,,,100.8839980E-3,-2.0000000,
,,,100.8879989E-3,8.000000380E-3,,,,,100.8879989E-3,-2.0000000,
,,,100.8919924E-3,8.000000380E-3,,,,,100.8919924E-3,-2.0000000,
,,,100.8959934E-3,16.0000008E-3,,,,,100.8959934E-3,-2.0000000,
,,,100.8999944E-3,8.000000380E-3,,,,,100.8999944E-3,-2.0000000,
,,,100.9039953E-3,12.0000001E-3,,,,,100.9039953E-3,-2.0000000,
,,,100.9079963E-3,12.0000001E-3,,,,,100.9079963E-3,-2.0000000,
,,,100.9119973E-3,16.0000008E-3,,,,,100.9119973E-3,-2.0000000,
,,,100.9159982E-3,20.0000014E-3,,,,,100.9159982E-3,-2.0000000,
,,,100.9199917E-3,8.000000380E-3,,,,,100.9199917E-3,-2.0000000,
,,,100.9239927E-3,12.0000001E-3,,,,,100.9239927E-3,-2.0000000,
,,,100.9279937E-3,8.000000380E-3,,,,,100.9279937E-3,-2.0000000,
,,,100.9319946E-3,12.0000001E-3,,,,,100.9319946E-3,-2.0000000,
,,,100.9359956E-3,12.0000001E-3,,,,,100.9359956E-3,-2.0000000,
,,,100.9399965E-3,8.000000380E-3,,,,,100.9399965E-3,-2.0000000,
,,,100.9439975E-3,12.0000001E-3,,,,,100.9439975E-3,-2.0000000,
,,,100.9479985E-3,12.0000001E-3,,,,,100.9479985E-3,-2.0000000,
,,,100.9519920E-3,12.0000001E-3,,,,,100.9519920E-3,-2.0000000,
,,,100.9559929E-3,12.0000001E-3,,,,,100.9559929E-3,-2.0000000,
,,,100.9599939E-3,12.0000001E-3,,,,,100.9599939E-3,-2.0000000,
,,,100.9639949E-3,12.0000001E-3,,,,,100.9639949E-3,-2.0000000,
,,,100.9679958E-3,8.000000380E-3,,,,,100.9679958E-3,-2.0000000,
,,,100.9719968E-3,12.0000001E-3,,,,,100.9719968E-3,-2.0000000,
,,,100.9759977E-3,8.000000380E-3,,,,,100.9759977E-3,-2.0000000,
,,,100.9799987E-3,16.0000008E-3,,,,,100.9799987E-3,-2.0000000,
,,,100.9839922E-3,12.0000001E-3,,,,,100.9839922E-3,-2.0000000,
,,,100.9879932E-3,4.00000019E-3,,,,,100.9879932E-3,-2.0000000,
,,,100.9919941E-3,16.0000008E-3,,,,,100.9919941E-3,-4.00000000,
,,,100.9959951E-3,12.0000001E-3,,,,,100.9959951E-3,-4.00000000,
,,,100.9999961E-3,8.000000380E-3,,,,,100.9999961E-3,-2.0000000,
,,,101.0039970E-3,8.000000380E-3,,,,,101.0039970E-3,-2.0000000,
,,,101.0079980E-3,20.0000014E-3,,,,,101.0079980E-3,-2.0000000,
,,,101.0119990E-3,12.0000001E-3,,,,,101.0119990E-3,-2.0000000,
,,,101.0159925E-3,4.00000019E-3,,,,,101.0159925E-3,-2.0000000,
,,,101.0199934E-3,12.0000001E-3,,,,,101.0199934E-3,-2.0000000,
,,,101.0239944E-3,12.0000001E-3,,,,,101.0239944E-3,-2.0000000,
,,,101.0279953E-3,16.0000008E-3,,,,,101.0279953E-3,-2.0000000,
,,,101.0319963E-3,12.0000001E-3,,,,,101.0319963E-3,-2.0000000,
,,,101.0359973E-3,4.00000019E-3,,,,,101.0359973E-3,-4.00000000,
,,,101.0399982E-3,8.000000380E-3,,,,,101.0399982E-3,-4.00000000,
,,,101.0439917E-3,16.0000008E-3,,,,,101.0439917E-3,-2.0000000,
,,,101.0479927E-3,12.0000001E-3,,,,,101.0479927E-3,-2.0000000,
,,,101.0519937E-3,16.0000008E-3,,,,,101.0519937E-3,-4.00000000,
,,,101.0559946E-3,12.0000001E-3,,,,,101.0559946E-3,-2.0000000,
,,,101.0599956E-3,12.0000001E-3,,,,,101.0599956E-3,-4.00000000,
,,,101.0639966E-3,8.000000380E-3,,,,,101.0639966E-3,-2.0000000,
,,,101.0679975E-3,8.000000380E-3,,,,,101.0679975E-3,-2.0000000,
,,,101.0719985E-3,16.0000008E-3,,,,,101.0719985E-3,-2.0000000,
,,,101.0759920E-3,12.0000001E-3,,,,,101.0759920E-3,-2.0000000,
,,,101.0799929E-3,4.00000019E-3,,,,,101.0799929E-3,-2.0000000,
,,,101.0839939E-3,12.0000001E-3,,,,,101.0839939E-3,-4.00000000,
,,,101.0879949E-3,8.000000380E-3,,,,,101.0879949E-3,-4.00000000,
,,,101.0919958E-3,12.0000001E-3,,,,,101.0919958E-3,-2.0000000,
,,,101.0959968E-3,4.00000019E-3,,,,,101.0959968E-3,-4.00000000,
,,,101.0999978E-3,12.0000001E-3,,,,,101.0999978E-3,-4.00000000,
,,,101.1039987E-3,12.0000001E-3,,,,,101.1039987E-3,-4.00000000,
,,,101.1079922E-3,8.000000380E-3,,,,,101.1079922E-3,-4.00000000,
,,,101.1119932E-3,12.0000001E-3,,,,,101.1119932E-3,-2.0000000,
,,,101.1159942E-3,4.00000019E-3,,,,,101.1159942E-3,-4.00000000,
,,,101.1199951E-3,12.0000001E-3,,,,,101.1199951E-3,-4.00000000,
,,,101.1239961E-3,12.0000001E-3,,,,,101.1239961E-3,-4.00000000,
,,,101.1279970E-3,8.000000380E-3,,,,,101.1279970E-3,-4.00000000,
,,,101.1319980E-3,12.0000001E-3,,,,,101.1319980E-3,-2.0000000,
,,,101.1359990E-3,8.000000380E-3,,,,,101.1359990E-3,-4.00000000,
,,,101.1399925E-3,12.0000001E-3,,,,,101.1399925E-3,-4.00000000,
,,,101.1439934E-3,12.0000001E-3,,,,,101.1439934E-3,-4.00000000,
,,,101.1479944E-3,12.0000001E-3,,,,,101.1479944E-3,-2.0000000,
,,,101.1519954E-3,16.0000008E-3,,,,,101.1519954E-3,-4.00000000,
,,,101.1559963E-3,8.000000380E-3,,,,,101.1559963E-3,-4.00000000,
,,,101.1599973E-3,12.0000001E-3,,,,,101.1599973E-3,-4.00000000,
,,,101.1639982E-3,12.0000001E-3,,,,,101.1639982E-3,-4.00000000,
,,,101.1679918E-3,8.000000380E-3,,,,,101.1679918E-3,-4.00000000,
,,,101.1719927E-3,8.000000380E-3,,,,,101.1719927E-3,-4.00000000,
,,,101.1759937E-3,8.000000380E-3,,,,,101.1759937E-3,-4.00000000,
,,,101.1799946E-3,12.0000001E-3,,,,,101.1799946E-3,-4.00000000,
,,,101.1839956E-3,12.0000001E-3,,,,,101.1839956E-3,-4.00000000,
,,,101.1879966E-3,12.0000001E-3,,,,,101.1879966E-3,-4.00000000,
,,,101.1919975E-3,16.0000008E-3,,,,,101.1919975E-3,-4.00000000,
,,,101.1959985E-3,12.0000001E-3,,,,,101.1959985E-3,-4.00000000,
,,,101.1999920E-3,12.0000001E-3,,,,,101.1999920E-3,-4.00000000,
,,,101.2039930E-3,12.0000001E-3,,,,,101.2039930E-3,-4.00000000,
,,,101.2079939E-3,8.000000380E-3,,,,,101.2079939E-3,-4.00000000,
,,,101.2119949E-3,12.0000001E-3,,,,,101.2119949E-3,-4.00000000,
,,,101.2159958E-3,8.000000380E-3,,,,,101.2159958E-3,-4.00000000,
,,,101.2199968E-3,20.0000014E-3,,,,,101.2199968E-3,-4.00000000,
,,,101.2239978E-3,12.0000001E-3,,,,,101.2239978E-3,-4.00000000,
,,,101.2279987E-3,8.000000380E-3,,,,,101.2279987E-3,-4.00000000,
,,,101.2319922E-3,8.000000380E-3,,,,,101.2319922E-3,-4.00000000,
,,,101.2359932E-3,8.000000380E-3,,,,,101.2359932E-3,-4.00000000,
,,,101.2399942E-3,8.000000380E-3,,,,,101.2399942E-3,-4.00000000,
,,,101.2439951E-3,4.00000019E-3,,,,,101.2439951E-3,-4.00000000,
,,,101.2479961E-3,12.0000001E-3,,,,,101.2479961E-3,-4.00000000,
,,,101.2519971E-3,12.0000001E-3,,,,,101.2519971E-3,-6.00000000,
,,,101.2559980E-3,8.000000380E-3,,,,,101.2559980E-3,-4.00000000,
,,,101.2599990E-3,12.0000001E-3,,,,,101.2599990E-3,-4.00000000,
,,,101.2639925E-3,8.000000380E-3,,,,,101.2639925E-3,-4.00000000,
,,,101.2679935E-3,16.0000008E-3,,,,,101.2679935E-3,-4.00000000,
,,,101.2719944E-3,8.000000380E-3,,,,,101.2719944E-3,-6.00000000,
,,,101.2759954E-3,8.000000380E-3,,,,,101.2759954E-3,-4.00000000,
,,,101.2799963E-3,12.0000001E-3,,,,,101.2799963E-3,-4.00000000,
,,,101.2839973E-3,12.0000001E-3,,,,,101.2839973E-3,-6.00000000,
,,,101.2879983E-3,16.0000008E-3,,,,,101.2879983E-3,-4.00000000,
,,,101.2919918E-3,16.0000008E-3,,,,,101.2919918E-3,-6.00000000,
,,,101.2959927E-3,8.000000380E-3,,,,,101.2959927E-3,-4.00000000,
,,,101.2999937E-3,12.0000001E-3,,,,,101.2999937E-3,-6.00000000,
,,,101.3039947E-3,8.000000380E-3,,,,,101.3039947E-3,-6.00000000,
,,,101.3079956E-3,12.0000001E-3,,,,,101.3079956E-3,-4.00000000,
,,,101.3119966E-3,24.00000021E-3,,,,,101.3119966E-3,-6.00000000,
,,,101.3159975E-3,4.00000019E-3,,,,,101.3159975E-3,-6.00000000,
,,,101.3199985E-3,12.0000001E-3,,,,,101.3199985E-3,-4.00000000,
,,,101.3239920E-3,8.000000380E-3,,,,,101.3239920E-3,-4.00000000,
,,,101.3279930E-3,12.0000001E-3,,,,,101.3279930E-3,-6.00000000,
,,,101.3319939E-3,16.0000008E-3,,,,,101.3319939E-3,-6.00000000,
,,,101.3359949E-3,12.0000001E-3,,,,,101.3359949E-3,-4.00000000,
,,,101.3399959E-3,12.0000001E-3,,,,,101.3399959E-3,-4.00000000,
,,,101.3439968E-3,8.000000380E-3,,,,,101.3439968E-3,-4.00000000,
,,,101.3479978E-3,8.000000380E-3,,,,,101.3479978E-3,-4.00000000,
,,,101.3519987E-3,8.000000380E-3,,,,,101.3519987E-3,-6.00000000,
,,,101.3559923E-3,12.0000001E-3,,,,,101.3559923E-3,-4.00000000,
,,,101.3599932E-3,12.0000001E-3,,,,,101.3599932E-3,-4.00000000,
,,,101.3639942E-3,8.000000380E-3,,,,,101.3639942E-3,-6.00000000,
,,,101.3679951E-3,8.000000380E-3,,,,,101.3679951E-3,-6.00000000,
,,,101.3719961E-3,4.00000019E-3,,,,,101.3719961E-3,-6.00000000,
,,,101.3759971E-3,12.0000001E-3,,,,,101.3759971E-3,-6.00000000,
,,,101.3799980E-3,8.000000380E-3,,,,,101.3799980E-3,-6.00000000,
,,,101.3839990E-3,8.000000380E-3,,,,,101.3839990E-3,-6.00000000,
,,,101.3879925E-3,8.000000380E-3,,,,,101.3879925E-3,-6.00000000,
,,,101.3919935E-3,8.000000380E-3,,,,,101.3919935E-3,-6.00000000,
,,,101.3959944E-3,12.0000001E-3,,,,,101.3959944E-3,-6.00000000,
,,,101.3999954E-3,8.000000380E-3,,,,,101.3999954E-3,-6.00000000,
,,,101.4039963E-3,12.0000001E-3,,,,,101.4039963E-3,-6.00000000,
,,,101.4079973E-3,12.0000001E-3,,,,,101.4079973E-3,-6.00000000,
,,,101.4119983E-3,8.000000380E-3,,,,,101.4119983E-3,-6.00000000,
,,,101.4159918E-3,16.0000008E-3,,,,,101.4159918E-3,-6.00000000,
,,,101.4199927E-3,20.0000014E-3,,,,,101.4199927E-3,-6.00000000,
,,,101.4239937E-3,20.0000014E-3,,,,,101.4239937E-3,-6.00000000,
,,,101.4279947E-3,12.0000001E-3,,,,,101.4279947E-3,-6.00000000,
,,,101.4319956E-3,12.0000001E-3,,,,,101.4319956E-3,-6.00000000,
,,,101.4359966E-3,12.0000001E-3,,,,,101.4359966E-3,-6.00000000,
,,,101.4399976E-3,8.000000380E-3,,,,,101.4399976E-3,-6.00000000,
,,,101.4439985E-3,12.0000001E-3,,,,,101.4439985E-3,-6.00000000,
,,,101.4479920E-3,8.000000380E-3,,,,,101.4479920E-3,-6.00000000,
,,,101.4519930E-3,8.000000380E-3,,,,,101.4519930E-3,-6.00000000,
,,,101.4559940E-3,12.0000001E-3,,,,,101.4559940E-3,-6.00000000,
,,,101.4599949E-3,12.0000001E-3,,,,,101.4599949E-3,-6.00000000,
,,,101.4639959E-3,16.0000008E-3,,,,,101.4639959E-3,-6.00000000,
,,,101.4679968E-3,12.0000001E-3,,,,,101.4679968E-3,-4.00000000,
,,,101.4719978E-3,16.0000008E-3,,,,,101.4719978E-3,-6.00000000,
,,,101.4759988E-3,8.000000380E-3,,,,,101.4759988E-3,-6.00000000,
,,,101.4799923E-3,16.0000008E-3,,,,,101.4799923E-3,-6.00000000,
,,,101.4839932E-3,16.0000008E-3,,,,,101.4839932E-3,-6.00000000,
,,,101.4879942E-3,16.0000008E-3,,,,,101.4879942E-3,-6.00000000,
,,,101.4919952E-3,12.0000001E-3,,,,,101.4919952E-3,-6.00000000,
,,,101.4959961E-3,8.000000380E-3,,,,,101.4959961E-3,-6.00000000,
,,,101.4999971E-3,4.00000019E-3,,,,,101.4999971E-3,-6.00000000,
,,,101.5039980E-3,12.0000001E-3,,,,,101.5039980E-3,-6.00000000,
,,,101.5079916E-3,20.0000014E-3,,,,,101.5079916E-3,-6.00000000,
,,,101.5119925E-3,12.0000001E-3,,,,,101.5119925E-3,-6.00000000,
,,,101.5159935E-3,16.0000008E-3,,,,,101.5159935E-3,-6.00000000,
,,,101.5199944E-3,16.0000008E-3,,,,,101.5199944E-3,-6.00000000,
,,,101.5239954E-3,12.0000001E-3,,,,,101.5239954E-3,-6.00000000,
,,,101.5279964E-3,12.0000001E-3,,,,,101.5279964E-3,-6.00000000,
,,,101.5319973E-3,16.0000008E-3,,,,,101.5319973E-3,-6.00000000,
,,,101.5359983E-3,8.000000380E-3,,,,,101.5359983E-3,-6.00000000,
,,,101.5399918E-3,20.0000014E-3,,,,,101.5399918E-3,-6.00000000,
,,,101.5439928E-3,12.0000001E-3,,,,,101.5439928E-3,-6.00000000,
,,,101.5479937E-3,12.0000001E-3,,,,,101.5479937E-3,-6.00000000,
,,,101.5519947E-3,16.0000008E-3,,,,,101.5519947E-3,-6.00000000,
,,,101.5559956E-3,16.0000008E-3,,,,,101.5559956E-3,-6.00000000,
,,,101.5599966E-3,12.0000001E-3,,,,,101.5599966E-3,-6.00000000,
,,,101.5639976E-3,20.0000014E-3,,,,,101.5639976E-3,-6.00000000,
,,,101.5679985E-3,20.0000014E-3,,,,,101.5679985E-3,-6.00000000,
,,,101.5719920E-3,12.0000001E-3,,,,,101.5719920E-3,-6.00000000,
,,,101.5759930E-3,12.0000001E-3,,,,,101.5759930E-3,-6.00000000,
,,,101.5799940E-3,12.0000001E-3,,,,,101.5799940E-3,-6.00000000,
,,,101.5839949E-3,12.0000001E-3,,,,,101.5839949E-3,-6.00000000,
,,,101.5879959E-3,16.0000008E-3,,,,,101.5879959E-3,-6.00000000,
,,,101.5919968E-3,16.0000008E-3,,,,,101.5919968E-3,-6.00000000,
,,,101.5959978E-3,12.0000001E-3,,,,,101.5959978E-3,-6.00000000,
,,,101.5999988E-3,12.0000001E-3,,,,,101.5999988E-3,-6.00000000,
,,,101.6039923E-3,24.00000021E-3,,,,,101.6039923E-3,-6.00000000,
,,,101.6079932E-3,16.0000008E-3,,,,,101.6079932E-3,-6.00000000,
,,,101.6119942E-3,16.0000008E-3,,,,,101.6119942E-3,-6.00000000,
,,,101.6159952E-3,16.0000008E-3,,,,,101.6159952E-3,-6.00000000,
,,,101.6199961E-3,16.0000008E-3,,,,,101.6199961E-3,-6.00000000,
,,,101.6239971E-3,12.0000001E-3,,,,,101.6239971E-3,-6.00000000,
,,,101.6279981E-3,16.0000008E-3,,,,,101.6279981E-3,-6.00000000,
,,,101.6319916E-3,12.0000001E-3,,,,,101.6319916E-3,-8.000000000,
,,,101.6359925E-3,12.0000001E-3,,,,,101.6359925E-3,-6.00000000,
,,,101.6399935E-3,16.0000008E-3,,,,,101.6399935E-3,-6.00000000,
,,,101.6439945E-3,20.0000014E-3,,,,,101.6439945E-3,-8.000000000,
,,,101.6479954E-3,12.0000001E-3,,,,,101.6479954E-3,-8.000000000,
,,,101.6519964E-3,16.0000008E-3,,,,,101.6519964E-3,-8.000000000,
,,,101.6559973E-3,16.0000008E-3,,,,,101.6559973E-3,-6.00000000,
,,,101.6599983E-3,8.000000380E-3,,,,,101.6599983E-3,-8.000000000,
,,,101.6639918E-3,12.0000001E-3,,,,,101.6639918E-3,-6.00000000,
,,,101.6679928E-3,20.0000014E-3,,,,,101.6679928E-3,-8.000000000,
,,,101.6719937E-3,8.000000380E-3,,,,,101.6719937E-3,-6.00000000,
,,,101.6759947E-3,12.0000001E-3,,,,,101.6759947E-3,-8.000000000,
,,,101.6799957E-3,8.000000380E-3,,,,,101.6799957E-3,-8.000000000,
,,,101.6839966E-3,8.000000380E-3,,,,,101.6839966E-3,-8.000000000,
,,,101.6879976E-3,20.0000014E-3,,,,,101.6879976E-3,-8.000000000,
,,,101.6919985E-3,12.0000001E-3,,,,,101.6919985E-3,-8.000000000,
,,,101.6959921E-3,4.00000019E-3,,,,,101.6959921E-3,-8.000000000,
,,,101.6999930E-3,20.0000014E-3,,,,,101.6999930E-3,-8.000000000,
