,,,99.491998553E-3,104.0000021E-3,,,,,99.491998553E-3,8.000000000,
,,,99.495999515E-3,104.0000021E-3,,,,,99.495999515E-3,8.000000000,
,,,99.500000477E-3,112.0000035E-3,,,,,99.500000477E-3,8.000000000,
,,,99.504001439E-3,104.0000021E-3,,,,,99.504001439E-3,8.000000000,
,,,99.508002400E-3,96.000000834E-3,,,,,99.508002400E-3,8.000000000,
,,,99.511995912E-3,88.000006974E-3,,,,,99.511995912E-3,8.000000000,
,,,99.515996873E-3,96.000000834E-3,,,,,99.515996873E-3,8.000000000,
,,,99.519997835E-3,88.000006974E-3,,,,,99.519997835E-3,8.000000000,
,,,99.523998797E-3,96.000000834E-3,,,,,99.523998797E-3,8.000000000,
,,,99.527999759E-3,88.000006974E-3,,,,,99.527999759E-3,6.00000000,
,,,99.532000721E-3,96.000000834E-3,,,,,99.532000721E-3,8.000000000,
,,,99.536001682E-3,88.000006974E-3,,,,,99.536001682E-3,6.00000000,
,,,99.540002644E-3,88.000006974E-3,,,,,99.540002644E-3,8.000000000,
,,,99.543996155E-3,88.000006974E-3,,,,,99.543996155E-3,8.000000000,
,,,99.547997117E-3,88.000006974E-3,,,,,99.547997117E-3,8.000000000,
,,,99.551998079E-3,80.000005662E-3,,,,,99.551998079E-3,8.000000000,
,,,99.555999041E-3,80.000005662E-3,,,,,99.555999041E-3,8.000000000,
,,,99.560000002E-3,80.000005662E-3,,,,,99.560000002E-3,6.00000000,
,,,99.564000964E-3,72.000004351E-3,,,,,99.564000964E-3,6.00000000,
,,,99.568001926E-3,80.000005662E-3,,,,,99.568001926E-3,6.00000000,
,,,99.571995437E-3,72.000004351E-3,,,,,99.571995437E-3,6.00000000,
,,,99.575996399E-3,72.000004351E-3,,,,,99.575996399E-3,8.000000000,
,,,99.579997361E-3,80.000005662E-3,,,,,99.579997361E-3,8.000000000,
,,,99.583998322E-3,80.000005662E-3,,,,,99.583998322E-3,6.00000000,
,,,99.587999284E-3,72.000004351E-3,,,,,99.587999284E-3,8.000000000,
,,,99.592000246E-3,72.000004351E-3,,,,,99.592000246E-3,6.00000000,
,,,99.596001208E-3,64.000003040E-3,,,,,99.596001208E-3,6.00000000,
,,,99.600002170E-3,64.000003040E-3,,,,,99.600002170E-3,8.000000000,
,,,99.603995681E-3,64.000003040E-3,,,,,99.603995681E-3,8.000000000,
,,,99.607996643E-3,64.000003040E-3,,,,,99.607996643E-3,6.00000000,
,,,99.611997604E-3,64.000003040E-3,,,,,99.611997604E-3,8.000000000,
,,,99.615998566E-3,64.000003040E-3,,,,,99.615998566E-3,6.00000000,
,,,99.619999528E-3,56.000001729E-3,,,,,99.619999528E-3,6.00000000,
,,,99.624000490E-3,56.000001729E-3,,,,,99.624000490E-3,6.00000000,
,,,99.628001451E-3,64.000003040E-3,,,,,99.628001451E-3,8.000000000,
,,,99.632002413E-3,56.000001729E-3,,,,,99.632002413E-3,6.00000000,
,,,99.635995924E-3,48.00000042E-3,,,,,99.635995924E-3,8.000000000,
,,,99.639996886E-3,56.000001729E-3,,,,,99.639996886E-3,6.00000000,
,,,99.643997848E-3,48.00000042E-3,,,,,99.643997848E-3,8.000000000,
,,,99.647998810E-3,48.00000042E-3,,,,,99.647998810E-3,6.00000000,
,,,99.651999772E-3,48.00000042E-3,,,,,99.651999772E-3,6.00000000,
,,,99.656000733E-3,56.000001729E-3,,,,,99.656000733E-3,6.00000000,
,,,99.660001695E-3,48.00000042E-3,,,,,99.660001695E-3,8.000000000,
,,,99.664002657E-3,48.00000042E-3,,,,,99.664002657E-3,6.00000000,
,,,99.667996168E-3,48.00000042E-3,,,,,99.667996168E-3,8.000000000,
,,,99.671997130E-3,48.00000042E-3,,,,,99.671997130E-3,6.00000000,
,,,99.675998092E-3,48.00000042E-3,,,,,99.675998092E-3,6.00000000,
,,,99.679999053E-3,48.00000042E-3,,,,,99.679999053E-3,6.00000000,
,,,99.684000015E-3,40.00000283E-3,,,,,99.684000015E-3,6.00000000,
,,,99.688000977E-3,48.00000042E-3,,,,,99.688000977E-3,6.00000000,
,,,99.692001939E-3,48.00000042E-3,,,,,99.692001939E-3,8.000000000,
,,,99.695995450E-3,40.00000283E-3,,,,,99.695995450E-3,8.000000000,
,,,99.699996412E-3,48.00000042E-3,,,,,99.699996412E-3,6.00000000,
,,,99.703997374E-3,40.00000283E-3,,,,,99.703997374E-3,6.00000000,
,,,99.707998335E-3,48.00000042E-3,,,,,99.707998335E-3,6.00000000,
,,,99.711999297E-3,56.000001729E-3,,,,,99.711999297E-3,6.00000000,
,,,99.716000259E-3,48.00000042E-3,,,,,99.716000259E-3,6.00000000,
,,,99.720001221E-3,40.00000283E-3,,,,,99.720001221E-3,8.000000000,
,,,99.724002182E-3,40.00000283E-3,,,,,99.724002182E-3,6.00000000,
,,,99.727995694E-3,48.00000042E-3,,,,,99.727995694E-3,6.00000000,
,,,99.731996655E-3,40.00000283E-3,,,,,99.731996655E-3,6.00000000,
,,,99.735997617E-3,32.00000152E-3,,,,,99.735997617E-3,6.00000000,
,,,99.739998579E-3,40.00000283E-3,,,,,99.739998579E-3,6.00000000,
,,,99.743999541E-3,40.00000283E-3,,,,,99.743999541E-3,6.00000000,
,,,99.748000503E-3,40.00000283E-3,,,,,99.748000503E-3,6.00000000,
,,,99.752001464E-3,40.00000283E-3,,,,,99.752001464E-3,6.00000000,
,,,99.756002426E-3,40.00000283E-3,,,,,99.756002426E-3,6.00000000,
,,,99.759995937E-3,40.00000283E-3,,,,,99.759995937E-3,6.00000000,
,,,99.763996899E-3,40.00000283E-3,,,,,99.763996899E-3,4.00000000,
,,,99.767997861E-3,40.00000283E-3,,,,,99.767997861E-3,6.00000000,
,,,99.771998823E-3,40.00000283E-3,,,,,99.771998823E-3,6.00000000,
,,,99.775999784E-3,40.00000283E-3,,,,,99.775999784E-3,6.00000000,
,,,99.780000746E-3,32.00000152E-3,,,,,99.780000746E-3,6.00000000,
,,,99.784001708E-3,32.00000152E-3,,,,,99.784001708E-3,6.00000000,
,,,99.787995219E-3,40.00000283E-3,,,,,99.787995219E-3,6.00000000,
,,,99.791996181E-3,32.00000152E-3,,,,,99.791996181E-3,6.00000000,
,,,99.795997143E-3,32.00000152E-3,,,,,99.795997143E-3,4.00000000,
,,,99.799998105E-3,32.00000152E-3,,,,,99.799998105E-3,4.00000000,
,,,99.803999066E-3,32.00000152E-3,,,,,99.803999066E-3,6.00000000,
,,,99.808000028E-3,40.00000283E-3,,,,,99.808000028E-3,6.00000000,
,,,99.812000990E-3,32.00000152E-3,,,,,99.812000990E-3,6.00000000,
,,,99.816001952E-3,32.00000152E-3,,,,,99.816001952E-3,6.00000000,
,,,99.819995463E-3,40.00000283E-3,,,,,99.819995463E-3,6.00000000,
,,,99.823996425E-3,32.00000152E-3,,,,,99.823996425E-3,6.00000000,
,,,99.827997386E-3,32.00000152E-3,,,,,99.827997386E-3,4.00000000,
,,,99.831998348E-3,32.00000152E-3,,,,,99.831998348E-3,4.00000000,
,,,99.835999310E-3,32.00000152E-3,,,,,99.835999310E-3,6.00000000,
,,,99.840000272E-3,32.00000152E-3,,,,,99.840000272E-3,6.00000000,
,,,99.844001234E-3,32.00000152E-3,,,,,99.844001234E-3,4.00000000,
,,,99.848002195E-3,32.00000152E-3,,,,,99.848002195E-3,6.00000000,
,,,99.851995707E-3,32.00000152E-3,,,,,99.851995707E-3,4.00000000,
,,,99.855996668E-3,32.00000152E-3,,,,,99.855996668E-3,6.00000000,
,,,99.859997630E-3,32.00000152E-3,,,,,99.859997630E-3,4.00000000,
,,,99.863998592E-3,32.00000152E-3,,,,,99.863998592E-3,4.00000000,
,,,99.867999554E-3,32.00000152E-3,,,,,99.867999554E-3,4.00000000,
,,,99.872000515E-3,32.00000152E-3,,,,,99.872000515E-3,4.00000000,
,,,99.876001477E-3,32.00000152E-3,,,,,99.876001477E-3,4.00000000,
,,,99.880002439E-3,32.00000152E-3,,,,,99.880002439E-3,6.00000000,
,,,99.883995950E-3,40.00000283E-3,,,,,99.883995950E-3,4.00000000,
,,,99.887996912E-3,32.00000152E-3,,,,,99.887996912E-3,6.00000000,
,,,99.891997874E-3,32.00000152E-3,,,,,99.891997874E-3,4.00000000,
,,,99.895998836E-3,32.00000152E-3,,,,,99.895998836E-3,4.00000000,
,,,99.899999797E-3,32.00000152E-3,,,,,99.899999797E-3,4.00000000,
,,,99.904000759E-3,32.00000152E-3,,,,,99.904000759E-3,6.00000000,
,,,99.908001721E-3,32.00000152E-3,,,,,99.908001721E-3,4.00000000,
,,,99.911995232E-3,32.00000152E-3,,,,,99.911995232E-3,4.00000000,
,,,99.915996194E-3,32.00000152E-3,,,,,99.915996194E-3,4.00000000,
,,,99.919997156E-3,40.00000283E-3,,,,,99.919997156E-3,4.00000000,
,,,99.923998117E-3,32.00000152E-3,,,,,99.923998117E-3,4.00000000,
,,,99.927999079E-3,24.00000021E-3,,,,,99.927999079E-3,4.00000000,
,,,99.932000041E-3,32.00000152E-3,,,,,99.932000041E-3,4.00000000,
,,,99.936001003E-3,32.00000152E-3,,,,,99.936001003E-3,4.00000000,
,,,99.940001965E-3,40.00000283E-3,,,,,99.940001965E-3,4.00000000,
,,,99.943995476E-3,24.00000021E-3,,,,,99.943995476E-3,4.00000000,
,,,99.947996438E-3,32.00000152E-3,,,,,99.947996438E-3,4.00000000,
,,,99.951997399E-3,32.00000152E-3,,,,,99.951997399E-3,4.00000000,
,,,99.955998361E-3,40.00000283E-3,,,,,99.955998361E-3,4.00000000,
,,,99.959999323E-3,32.00000152E-3,,,,,99.959999323E-3,4.00000000,
,,,99.964000285E-3,24.00000021E-3,,,,,99.964000285E-3,6.00000000,
,,,99.968001246E-3,32.00000152E-3,,,,,99.968001246E-3,4.00000000,
,,,99.972002208E-3,32.00000152E-3,,,,,99.972002208E-3,4.00000000,
,,,99.975995719E-3,32.00000152E-3,,,,,99.975995719E-3,4.00000000,
,,,99.979996681E-3,32.00000152E-3,,,,,99.979996681E-3,4.00000000,
,,,99.983997643E-3,24.00000021E-3,,,,,99.983997643E-3,4.00000000,
,,,99.987998605E-3,32.00000152E-3,,,,,99.987998605E-3,4.00000000,
,,,99.991999567E-3,32.00000152E-3,,,,,99.991999567E-3,4.00000000,
,,,99.996000528E-3,32.00000152E-3,,,,,99.996000528E-3,4.00000000,
,,,100.0000015E-3,32.00000152E-3,,,,,100.0000015E-3,4.00000000,
,,,100.0040025E-3,32.00000152E-3,,,,,100.0040025E-3,4.00000000,
,,,100.0079960E-3,40.00000283E-3,,,,,100.0079960E-3,4.00000000,
,,,100.0119969E-3,32.00000152E-3,,,,,100.0119969E-3,4.00000000,
,,,100.0159979E-3,32.00000152E-3,,,,,100.0159979E-3,4.00000000,
,,,100.0199988E-3,24.00000021E-3,,,,,100.0199988E-3,4.00000000,
,,,100.0239998E-3,32.00000152E-3,,,,,100.0239998E-3,4.00000000,
,,,100.0280008E-3,32.00000152E-3,,,,,100.0280008E-3,2.0000000,
,,,100.0320017E-3,32.00000152E-3,,,,,100.0320017E-3,4.00000000,
,,,100.0359952E-3,32.00000152E-3,,,,,100.0359952E-3,4.00000000,
,,,100.0399962E-3,32.00000152E-3,,,,,100.0399962E-3,4.00000000,
,,,100.0439972E-3,32.00000152E-3,,,,,100.0439972E-3,4.00000000,
,,,100.0479981E-3,24.00000021E-3,,,,,100.0479981E-3,4.00000000,
,,,100.0519991E-3,32.00000152E-3,,,,,100.0519991E-3,4.00000000,
,,,100.0560001E-3,32.00000152E-3,,,,,100.0560001E-3,4.00000000,
,,,100.0600010E-3,40.00000283E-3,,,,,100.0600010E-3,4.00000000,
,,,100.0640020E-3,32.00000152E-3,,,,,100.0640020E-3,4.00000000,
,,,100.0679955E-3,32.00000152E-3,,,,,100.0679955E-3,4.00000000,
,,,100.0719965E-3,24.00000021E-3,,,,,100.0719965E-3,2.0000000,
,,,100.0759974E-3,32.00000152E-3,,,,,100.0759974E-3,4.00000000,
,,,100.0799984E-3,32.00000152E-3,,,,,100.0799984E-3,4.00000000,
,,,100.0839993E-3,32.00000152E-3,,,,,100.0839993E-3,2.0000000,
,,,100.0880003E-3,32.00000152E-3,,,,,100.0880003E-3,4.00000000,
,,,100.0920013E-3,32.00000152E-3,,,,,100.0920013E-3,2.0000000,
,,,100.0960022E-3,32.00000152E-3,,,,,100.0960022E-3,2.0000000,
,,,100.0999957E-3,24.00000021E-3,,,,,100.0999957E-3,2.0000000,
,,,100.1039967E-3,32.00000152E-3,,,,,100.1039967E-3,4.00000000,
,,,100.1079977E-3,32.00000152E-3,,,,,100.1079977E-3,2.0000000,
,,,100.1119986E-3,32.00000152E-3,,,,,100.1119986E-3,4.00000000,
,,,100.1159996E-3,32.00000152E-3,,,,,100.1159996E-3,4.00000000,
,,,100.1200005E-3,32.00000152E-3,,,,,100.1200005E-3,4.00000000,
,,,100.1240015E-3,24.00000021E-3,,,,,100.1240015E-3,2.0000000,
,,,100.1280025E-3,32.00000152E-3,,,,,100.1280025E-3,4.00000000,
,,,100.1319960E-3,32.00000152E-3,,,,,100.1319960E-3,2.0000000,
,,,100.1359969E-3,32.00000152E-3,,,,,100.1359969E-3,2.0000000,
,,,100.1399979E-3,32.00000152E-3,,,,,100.1399979E-3,2.0000000,
,,,100.1439989E-3,24.00000021E-3,,,,,100.1439989E-3,4.00000000,
,,,100.1479998E-3,32.00000152E-3,,,,,100.1479998E-3,4.00000000,
,,,100.1520008E-3,32.00000152E-3,,,,,100.1520008E-3,2.0000000,
,,,100.1560017E-3,32.00000152E-3,,,,,100.1560017E-3,2.0000000,
,,,100.1599953E-3,32.00000152E-3,,,,,100.1599953E-3,2.0000000,
,,,100.1639962E-3,32.00000152E-3,,,,,100.1639962E-3,2.0000000,
,,,100.1679972E-3,32.00000152E-3,,,,,100.1679972E-3,2.0000000,
,,,100.1719981E-3,32.00000152E-3,,,,,100.1719981E-3,2.0000000,
,,,100.1759991E-3,32.00000152E-3,,,,,100.1759991E-3,2.0000000,
,,,100.1800001E-3,32.00000152E-3,,,,,100.1800001E-3,2.0000000,
,,,100.1840010E-3,32.00000152E-3,,,,,100.1840010E-3,2.0000000,
,,,100.1880020E-3,32.00000152E-3,,,,,100.1880020E-3,4.00000000,
,,,100.1919955E-3,32.00000152E-3,,,,,100.1919955E-3,4.00000000,
,,,100.1959965E-3,32.00000152E-3,,,,,100.1959965E-3,2.0000000,
,,,100.1999974E-3,32.00000152E-3,,,,,100.1999974E-3,2.0000000,
,,,100.2039984E-3,32.00000152E-3,,,,,100.2039984E-3,2.0000000,
,,,100.2079993E-3,32.00000152E-3,,,,,100.2079993E-3,4.00000000,
,,,100.2120003E-3,32.00000152E-3,,,,,100.2120003E-3,2.0000000,
,,,100.2160013E-3,32.00000152E-3,,,,,100.2160013E-3,2.0000000,
,,,100.2200022E-3,32.00000152E-3,,,,,100.2200022E-3,2.0000000,
,,,100.2239957E-3,32.00000152E-3,,,,,100.2239957E-3,2.0000000,
,,,100.2279967E-3,32.00000152E-3,,,,,100.2279967E-3,2.0000000,
,,,100.2319977E-3,32.00000152E-3,,,,,100.2319977E-3,2.0000000,
,,,100.2359986E-3,32.00000152E-3,,,,,100.2359986E-3,2.0000000,
,,,100.2399996E-3,32.00000152E-3,,,,,100.2399996E-3,2.0000000,
,,,100.2440006E-3,32.00000152E-3,,,,,100.2440006E-3,2.0000000,
,,,100.2480015E-3,24.00000021E-3,,,,,100.2480015E-3,2.0000000,
,,,100.2520025E-3,32.00000152E-3,,,,,100.2520025E-3,2.0000000,
,,,100.2559960E-3,32.00000152E-3,,,,,100.2559960E-3,2.0000000,
,,,100.2599970E-3,32.00000152E-3,,,,,100.2599970E-3,2.0000000,
,,,100.2639979E-3,32.00000152E-3,,,,,100.2639979E-3,2.0000000,
,,,100.2679989E-3,32.00000152E-3,,,,,100.2679989E-3,2.0000000,
,,,100.2719998E-3,32.00000152E-3,,,,,100.2719998E-3,2.0000000,
,,,100.2760008E-3,32.00000152E-3,,,,,100.2760008E-3,2.0000000,
,,,100.2800018E-3,32.00000152E-3,,,,,100.2800018E-3,2.0000000,
,,,100.2839953E-3,32.00000152E-3,,,,,100.2839953E-3,2.0000000,
,,,100.2879962E-3,24.00000021E-3,,,,,100.2879962E-3,2.0000000,
,,,100.2919972E-3,32.00000152E-3,,,,,100.2919972E-3,2.0000000,
,,,100.2959982E-3,32.00000152E-3,,,,,100.2959982E-3,2.0000000,
,,,100.2999991E-3,24.00000021E-3,,,,,100.2999991E-3,2.0000000,
,,,100.3040001E-3,32.00000152E-3,,,,,100.3040001E-3,2.0000000,
,,,100.3080010E-3,32.00000152E-3,,,,,100.3080010E-3,2.0000000,
,,,100.3120020E-3,32.00000152E-3,,,,,100.3120020E-3,2.0000000,
,,,100.3159955E-3,32.00000152E-3,,,,,100.3159955E-3,2.0000000,
,,,100.3199965E-3,32.00000152E-3,,,,,100.3199965E-3,2.0000000,
,,,100.3239974E-3,32.00000152E-3,,,,,100.3239974E-3,2.0000000,
,,,100.3279984E-3,32.00000152E-3,,,,,100.3279984E-3,2.0000000,
,,,100.3319994E-3,32.00000152E-3,,,,,100.3319994E-3,2.0000000,
,,,100.3360003E-3,32.00000152E-3,,,,,100.3360003E-3,2.0000000,
,,,100.3400013E-3,32.00000152E-3,,,,,100.3400013E-3,2.0000000,
,,,100.3440022E-3,32.00000152E-3,,,,,100.3440022E-3,2.0000000,
,,,100.3479958E-3,40.00000283E-3,,,,,100.3479958E-3,2.0000000,
,,,100.3519967E-3,32.00000152E-3,,,,,100.3519967E-3,2.0000000,
,,,100.3559977E-3,32.00000152E-3,,,,,100.3559977E-3,2.0000000,
,,,100.3599986E-3,24.00000021E-3,,,,,100.3599986E-3,2.0000000,
,,,100.3639996E-3,32.00000152E-3,,,,,100.3639996E-3,2.0000000,
,,,100.3680006E-3,32.00000152E-3,,,,,100.3680006E-3,2.0000000,
,,,100.3720015E-3,32.00000152E-3,,,,,100.3720015E-3,2.0000000,
,,,100.3760025E-3,24.00000021E-3,,,,,100.3760025E-3,2.0000000,
,,,100.3799960E-3,32.00000152E-3,,,,,100.3799960E-3,2.0000000,
,,,100.3839970E-3,24.00000021E-3,,,,,100.3839970E-3,2.0000000,
,,,100.3879979E-3,32.00000152E-3,,,,,100.3879979E-3,2.0000000,
,,,100.3919989E-3,24.00000021E-3,,,,,100.3919989E-3,2.0000000,
,,,100.3959998E-3,32.00000152E-3,,,,,100.3959998E-3,2.0000000,
,,,100.4000008E-3,24.00000021E-3,,,,,100.4000008E-3,2.0000000,
,,,100.4040018E-3,32.00000152E-3,,,,,100.4040018E-3,0.0,
,,,100.4079953E-3,32.00000152E-3,,,,,100.4079953E-3,2.0000000,
,,,100.4119962E-3,32.00000152E-3,,,,,100.4119962E-3,2.0000000,
,,,100.4159972E-3,32.00000152E-3,,,,,100.4159972E-3,2.0000000,
,,,100.4199982E-3,24.00000021E-3,,,,,100.4199982E-3,2.0000000,
,,,100.4239991E-3,24.00000021E-3,,,,,100.4239991E-3,2.0000000,
,,,100.4280001E-3,24.00000021E-3,,,,,100.4280001E-3,0.0,
,,,100.4320011E-3,24.00000021E-3,,,,,100.4320011E-3,2.0000000,
,,,100.4360020E-3,24.00000021E-3,,,,,100.4360020E-3,2.0000000,
,,,100.4399955E-3,32.00000152E-3,,,,,100.4399955E-3,2.0000000,
,,,100.4439965E-3,24.00000021E-3,,,,,100.4439965E-3,2.0000000,
,,,100.4479975E-3,16.0000008E-3,,,,,100.4479975E-3,2.0000000,
,,,100.4519984E-3,24.00000021E-3,,,,,100.4519984E-3,0.0,
,,,100.4559994E-3,32.00000152E-3,,,,,100.4559994E-3,0.0,
,,,100.4600003E-3,24.00000021E-3,,,,,100.4600003E-3,0.0,
,,,100.4640013E-3,32.00000152E-3,,,,,100.4640013E-3,0.0,
,,,100.4680023E-3,24.00000021E-3,,,,,100.4680023E-3,0.0,
,,,100.4719958E-3,24.00000021E-3,,,,,100.4719958E-3,2.0000000,
,,,100.4759967E-3,24.00000021E-3,,,,,100.4759967E-3,0.0,
,,,100.4799977E-3,24.00000021E-3,,,,,100.4799977E-3,2.0000000,
,,,100.4839987E-3,24.00000021E-3,,,,,100.4839987E-3,2.0000000,
,,,100.4879996E-3,24.00000021E-3,,,,,100.4879996E-3,2.0000000,
,,,100.4920006E-3,16.0000008E-3,,,,,100.4920006E-3,0.0,
,,,100.4960015E-3,24.00000021E-3,,,,,100.4960015E-3,0.0,
,,,100.5000025E-3,24.00000021E-3,,,,,100.5000025E-3,0.0,
,,,100.5039960E-3,24.00000021E-3,,,,,100.5039960E-3,2.0000000,
,,,100.5079970E-3,24.00000021E-3,,,,,100.5079970E-3,2.0000000,
,,,100.5119979E-3,16.0000008E-3,,,,,100.5119979E-3,0.0,
,,,100.5159989E-3,24.00000021E-3,,,,,100.5159989E-3,0.0,
,,,100.5199999E-3,24.00000021E-3,,,,,100.5199999E-3,0.0,
,,,100.5240008E-3,24.00000021E-3,,,,,100.5240008E-3,0.0,
,,,100.5280018E-3,16.0000008E-3,,,,,100.5280018E-3,0.0,
,,,100.5319953E-3,24.00000021E-3,,,,,100.5319953E-3,0.0,
,,,100.5359963E-3,32.00000152E-3,,,,,100.5359963E-3,2.0000000,
,,,100.5399972E-3,24.00000021E-3,,,,,100.5399972E-3,0.0,
,,,100.5439982E-3,8.000000380E-3,,,,,100.5439982E-3,0.0,
,,,100.5479991E-3,16.0000008E-3,,,,,100.5479991E-3,0.0,
,,,100.5520001E-3,16.0000008E-3,,,,,100.5520001E-3,2.0000000,
,,,100.5560011E-3,16.0000008E-3,,,,,100.5560011E-3,0.0,
,,,100.5600020E-3,32.00000152E-3,,,,,100.5600020E-3,0.0,
,,,100.5639955E-3,24.00000021E-3,,,,,100.5639955E-3,0.0,
,,,100.5679965E-3,16.0000008E-3,,,,,100.5679965E-3,0.0,
,,,100.5719975E-3,32.00000152E-3,,,,,100.5719975E-3,0.0,
,,,100.5759984E-3,24.00000021E-3,,,,,100.5759984E-3,0.0,
,,,100.5799994E-3,24.00000021E-3,,,,,100.5799994E-3,0.0,
,,,100.5840003E-3,16.0000008E-3,,,,,100.5840003E-3,0.0,
,,,100.5880013E-3,16.0000008E-3,,,,,100.5880013E-3,0.0,
,,,100.5920023E-3,16.0000008E-3,,,,,100.5920023E-3,0.0,
,,,100.5959958E-3,24.00000021E-3,,,,,100.5959958E-3,0.0,
,,,100.5999967E-3,16.0000008E-3,,,,,100.5999967E-3,0.0,
,,,100.6039977E-3,24.00000021E-3,,,,,100.6039977E-3,0.0,
,,,100.6079987E-3,16.0000008E-3,,,,,100.6079987E-3,2.0000000,
,,,100.6119996E-3,16.0000008E-3,,,,,100.6119996E-3,0.0,
,,,100.6160006E-3,16.0000008E-3,,,,,100.6160006E-3,0.0,
,,,100.6200016E-3,16.0000008E-3,,,,,100.6200016E-3,0.0,
,,,100.6240025E-3,16.0000008E-3,,,,,100.6240025E-3,0.0,
,,,100.6279960E-3,16.0000008E-3,,,,,100.6279960E-3,0.0,
,,,100.6319970E-3,16.0000008E-3,,,,,100.6319970E-3,0.0,
,,,100.6359980E-3,16.0000008E-3,,,,,100.6359980E-3,0.0,
,,,100.6399989E-3,16.0000008E-3,,,,,100.6399989E-3,0.0,
,,,100.6439999E-3,8.000000380E-3,,,,,100.6439999E-3,0.0,
,,,100.6480008E-3,16.0000008E-3,,,,,100.6480008E-3,0.0,
,,,100.6520018E-3,24.00000021E-3,,,,,100.6520018E-3,0.0,
,,,100.6559953E-3,16.0000008E-3,,,,,100.6559953E-3,0.0,
,,,100.6599963E-3,16.0000008E-3,,,,,100.6599963E-3,0.0,
,,,100.6639972E-3,16.0000008E-3,,,,,100.6639972E-3,0.0,
,,,100.6679982E-3,8.000000380E-3,,,,,100.6679982E-3,0.0,
,,,100.6719992E-3,24.00000021E-3,,,,,100.6719992E-3,-2.0000000,
,,,100.6760001E-3,16.0000008E-3,,,,,100.6760001E-3,0.0,
,,,100.6800011E-3,16.0000008E-3,,,,,100.6800011E-3,-2.0000000,
,,,100.6840020E-3,8.000000380E-3,,,,,100.6840020E-3,0.0,
,,,100.6879956E-3,16.0000008E-3,,,,,100.6879956E-3,0.0,
,,,100.6919965E-3,24.00000021E-3,,,,,100.6919965E-3,0.0,
,,,100.6959975E-3,8.000000380E-3,,,,,100.6959975E-3,-2.0000000,
,,,100.6999984E-3,16.0000008E-3,,,,,100.6999984E-3,-2.0000000,
,,,100.7039994E-3,8.000000380E-3,,,,,100.7039994E-3,0.0,
,,,100.7080004E-3,8.000000380E-3,,,,,100.7080004E-3,0.0,
,,,100.7120013E-3,16.0000008E-3,,,,,100.7120013E-3,0.0,
,,,100.7160023E-3,8.000000380E-3,,,,,100.7160023E-3,0.0,
,,,100.7199958E-3,8.000000380E-3,,,,,100.7199958E-3,0.0,
,,,100.7239968E-3,8.000000380E-3,,,,,100.7239968E-3,-2.0000000,
,,,100.7279977E-3,16.0000008E-3,,,,,100.7279977E-3,-2.0000000,
,,,100.7319987E-3,24.00000021E-3,,,,,100.7319987E-3,0.0,
,,,100.7359996E-3,16.0000008E-3,,,,,100.7359996E-3,-2.0000000,
,,,100.7400006E-3,8.000000380E-3,,,,,100.7400006E-3,0.0,
,,,100.7440016E-3,8.000000380E-3,,,,,100.7440016E-3,0.0,
,,,100.7480025E-3,8.000000380E-3,,,,,100.7480025E-3,-2.0000000,
,,,100.7519960E-3,16.0000008E-3,,,,,100.7519960E-3,-2.0000000,
,,,100.7559970E-3,16.0000008E-3,,,,,100.7559970E-3,-2.0000000,
,,,100.7599980E-3,8.000000380E-3,,,,,100.7599980E-3,-2.0000000,
,,,100.7639989E-3,16.0000008E-3,,,,,100.7639989E-3,-2.0000000,
,,,100.7679999E-3,8.000000380E-3,,,,,100.7679999E-3,-2.0000000,
,,,100.7720008E-3,8.000000380E-3,,,,,100.7720008E-3,-2.0000000,
,,,100.7760018E-3,0.0,,,,,100.7760018E-3,-2.0000000,
,,,100.7799953E-3,8.000000380E-3,,,,,100.7799953E-3,-2.0000000,
,,,100.7839963E-3,8.000000380E-3,,,,,100.7839963E-3,0.0,
,,,100.7879972E-3,0.0,,,,,100.7879972E-3,-2.0000000,
,,,100.7919982E-3,16.0000008E-3,,,,,100.7919982E-3,-2.0000000,
,,,100.7959992E-3,16.0000008E-3,,,,,100.7959992E-3,-2.0000000,
,,,100.8000001E-3,16.0000008E-3,,,,,100.8000001E-3,-2.0000000,
,,,100.8040011E-3,16.0000008E-3,,,,,100.8040011E-3,-2.0000000,
,,,100.8080021E-3,8.000000380E-3,,,,,100.8080021E-3,-2.0000000,
,,,100.8119956E-3,8.000000380E-3,,,,,100.8119956E-3,-2.0000000,
,,,100.8159965E-3,8.000000380E-3,,,,,100.8159965E-3,-2.0000000,
,,,100.8199975E-3,16.0000008E-3,,,,,100.8199975E-3,-2.0000000,
,,,100.8239985E-3,8.000000380E-3,,,,,100.8239985E-3,-2.0000000,
,,,100.8279994E-3,16.0000008E-3,,,,,100.8279994E-3,-2.0000000,
,,,100.8320004E-3,8.000000380E-3,,,,,100.8320004E-3,-2.0000000,
,,,100.8360013E-3,16.0000008E-3,,,,,100.8360013E-3,-2.0000000,
,,,100.8400023E-3,16.0000008E-3,,,,,100.8400023E-3,-2.0000000,
,,,100.8439958E-3,8.000000380E-3,,,,,100.8439958E-3,-2.0000000,
,,,100.8479968E-3,16.0000008E-3,,,,,100.8479968E-3,-2.0000000,
,,,100.8519977E-3,8.000000380E-3,,,,,100.8519977E-3,-2.0000000,
,,,100.8559987E-3,0.0,,,,,100.8559987E-3,-2.0000000,
,,,100.8599997E-3,8.000000380E-3,,,,,100.8599997E-3,-2.0000000,
